Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,40944,180.0, 180.0, 105.45578002929688,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.016251842636167e-28,153.52536010742188, 174.97100830078125, 104.23991394042969
00D00BCE,40945,180.38417053222656, 180.0, 180.0,0, 0, 0,0, 0, 0,2.0289183270148506e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,40956,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 174.72930908203125, 156.42579650878906
00D00BD2,40960,0, 0, 0,0, 0, 0,0, 0, 0,-16455371776.0, -5.361957611316749e-18, 1.8747972154201728e-41,0, 0, 0
000AC172,40965,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,40969,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,40975,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,40979,180.41773986816406, 104.69196319580078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,40989,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0517120361328, 101.49329376220703, 174.3997039794922
00D00BCE,40995,0, 0, 0,0, 0, 0,0, 0, 0,2.162569643360257e-07, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,41004,180.0, 180.0, 105.44173431396484,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1836711149568.0,163.5670166015625, 168.2692413330078, 104.23991394042969
00D00BD2,41006,0, 0, 0,0, 0, 0,0, 0, 0,7.198287971586573e-34, 1.9049500150873474e-32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41005,180.39358520507812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 183.5185089111328, 136.8258819580078
000AC172,41024,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41029,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41039,180.42262268066406, 104.68849182128906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.94183349609375, 101.47132110595703, 177.36605834960938
00D00BCE,41045,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41052,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.277214623821006e+31,167.14862060546875, 171.169677734375, 104.23991394042969
00D00BCE,41055,0, 0, 0,0, 0, 0,0, 0, 0,-16077.0654296875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41059,0, 0, 0,0, 0, 0,0, 0, 0,9.049598395018139e+28, -5.210081326367799e-06, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41065,180.42611694335938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 169.36788940429688, 223.2456817626953
000AC172,41074,180.0, 180.0, 105.40377044677734,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41075,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41089,180.4521942138672, 104.6896743774414, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.94183349609375, 101.47132110595703, 172.15846252441406
00D00BCE,41095,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41104,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.1060275592276764e+26,185.47410583496094, 160.9082794189453, 104.23991394042969
00D00BCE,41105,0, 0, 0,0, 0, 0,0, 0, 0,5.689128882129366e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41109,0, 0, 0,0, 0, 0,0, 0, 0,67688.5234375, -1750811803648.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41112,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 177.47592163085938, 107.3381118774414
00D00BCE,41125,180.45431518554688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41134,180.0, 180.0, 105.3847885131836,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41135,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41149,180.4661102294922, 104.74877166748047, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.9857940673828, 101.60315704345703, 176.4651641845703
000AC172,41154,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 399.64263916015625,162.42442321777344, 165.80825805664062, 104.26188659667969
00D00BCE,41165,0, 0, 0,0, 0, 0,0, 0, 0,-3.152983933591123e+38, 1.8747972154201728e-41, 1.8747972154201728e-41,180.21627807617188, 167.80780029296875, 118.0389633178711
00D00BD2,41168,0, 0, 0,0, 0, 0,0, 0, 0,1215656536047616.0, -4.9999315550643924e-30, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41174,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41194,180.0, 180.0, 105.43119049072266,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41194,180.46231079101562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41199,180.4658203125, 104.68375396728516, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.0297393798828, 101.4273681640625, 159.12847900390625
000AC172,41203,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.4405069030128748e-14,172.61988830566406, 160.00738525390625, 104.21794128417969
00D00BCE,41215,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 171.389404296875, 109.53540802001953
00D00BD2,41214,0, 0, 0,0, 0, 0,0, 0, 0,1010194120704.0, 3.079636291629875e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41224,0, 0, 0,0, 0, 0,0, 0, 0,1.6418500655824867e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41234,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41248,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.94183349609375, 101.47132110595703, 169.36788940429688
000AC172,41253,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.90736389160156, 187.0341796875, 104.19596862792969
00D00BCE,41254,180.4412384033203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41258,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41263,180.0, 180.0, 105.41985321044922,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41264,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 172.48805236816406, 135.0240936279297
00D00BD2,41267,180.423828125, 104.6975326538086, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41273,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.0964161468013792e+22,0, 0, 0
00D00BCE,41274,0, 0, 0,0, 0, 0,0, 0, 0,-3.3469398021698, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41288,0, 0, 0,0, 0, 0,0, 0, 0,-4.106102803512692e-29, 1785274624.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41294,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41298,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.96380615234375, 101.47132110595703, 200.87716674804688
000AC172,41303,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.2692413330078, 154.64598083496094, 104.23991394042969
00D00BD2,41308,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41314,180.40419006347656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 175.41046142578125, 145.54916381835938
00D00BD2,41317,180.4061279296875, 104.6952896118164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41323,180.0, 180.0, 105.4073715209961,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41324,0, 0, 0,0, 0, 0,0, 0, 0,8.556677033588755e-10, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,41333,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 8.859447897524575e-11,0, 0, 0
00D00BD2,41337,0, 0, 0,0, 0, 0,0, 0, 0,4.029125318499236e-32, 1718856.25, 1.8747972154201728e-41,0, 0, 0
00D00BCE,41341,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41348,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.94183349609375, 101.44934844970703, 191.9561309814453
000AC172,41353,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.5768585205078, 187.166015625, 104.26188659667969
00D00BCE,41364,180.40017700195312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 181.05752563476562, 120.69769287109375
00D00BD2,41367,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41373,180.0, 180.0, 105.39965057373047,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41374,0, 0, 0,0, 0, 0,0, 0, 0,-5.382982203117677e-20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41377,180.38726806640625, 104.68819427490234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41380,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1871996124135424.0,0, 0, 0
00D00BD2,41397,0, 0, 0,0, 0, 0,0, 0, 0,-6.109669214993119e-08, -425618.0625, 1.8747972154201728e-41,179.0297393798828, 101.49329376220703, 179.95887756347656
000AC172,41403,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.18936157226562, 176.0037384033203, 104.17399597167969
00D00BCE,41404,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41414,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 184.0897979736328, 153.74508666992188
00D00BD2,41417,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41424,180.43417358398438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41423,180.0, 180.0, 105.40092468261719,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41427,180.41534423828125, 104.70137023925781, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41433,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, nan,0, 0, 0
00D00BCE,41434,0, 0, 0,0, 0, 0,0, 0, 0,-8.740113385196794e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41447,0, 0, 0,0, 0, 0,0, 0, 0,1.7020302559019008e+19, 2095688.25, 1.8747972154201728e-41,179.0517120361328, 101.49329376220703, 161.98495483398438
000AC172,41453,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.2692413330078, 202.217529296875, 104.19596862792969
00D00BCE,41454,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41464,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 187.95704650878906, 131.61827087402344
00D00BD2,41466,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41472,180.0, 180.0, 105.4166030883789,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41473,180.4564971923828, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41476,180.42807006835938, 104.69454193115234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41482,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.1840993490167505e+37,0, 0, 0
00D00BCE,41483,0, 0, 0,0, 0, 0,0, 0, 0,58.0510368347168, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41497,0, 0, 0,0, 0, 0,0, 0, 0,-4.4335706068205553e-32, -8.301576614379883, 1.8747972154201728e-41,178.9857940673828, 101.49329376220703, 180.06874084472656
000AC172,41502,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,167.03875732421875, 161.12802124023438, 104.21794128417969
00D00BCE,41503,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41514,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 166.90692138671875, 106.21748352050781
00D00BD2,41516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41522,180.0, 180.0, 105.43669891357422,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41532,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5.91793300435071e-33,0, 0, 0
00D00BCE,41533,180.4622039794922, 180.0, 180.0,0, 0, 0,0, 0, 0,0.01362330000847578, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41536,180.4487762451172, 104.69384002685547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41552,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,148.1639404296875, 190.1763153076172, 104.19596862792969
00D00BCE,41553,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41556,0, 0, 0,0, 0, 0,0, 0, 0,2.953889198170112e+23, -1.2499828887660981e-30, 1.8747972154201728e-41,178.96380615234375, 101.49329376220703, 178.7064208984375
00D00BCE,41563,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 171.718994140625, 187.95704650878906
000AC172,41572,180.0, 180.0, 105.4404296875,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41576,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41582,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -8.220655712919896e+21,0, 0, 0
00D00BCE,41583,180.45091247558594, 180.0, 180.0,0, 0, 0,0, 0, 0,-4.367322864374086e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41586,180.4339141845703, 104.71046447753906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41602,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,158.00784301757812, 189.7368621826172, 104.23991394042969
00D00BCE,41603,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41606,0, 0, 0,0, 0, 0,0, 0, 0,1.0201240735008057e+21, -6.929818698042656e-12, 1.8747972154201728e-41,179.0077667236328, 101.47132110595703, 167.58807373046875
00D00BCE,41613,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 184.0897979736328, 90.04535675048828
000AC172,41622,180.0, 180.0, 105.4363784790039,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41626,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41632,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2003378432.0,0, 0, 0
00D00BCE,41633,180.41395568847656, 180.0, 180.0,0, 0, 0,0, 0, 0,-3.332839586225899e-35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41636,180.432861328125, 104.70652770996094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41649,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.16921997070312, 178.5745849609375, 104.21794128417969
00D00BCE,41653,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41663,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 176.1355743408203, 84.50816345214844
00D00BD2,41665,0, 0, 0,0, 0, 0,0, 0, 0,-14307888128.0, 8.471211229708423e-23, 1.8747972154201728e-41,179.0077667236328, 101.47132110595703, 178.8162841796875
000AC172,41682,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41680,180.3997039794922, 180.0, 180.0,0, 0, 0,0, 0, 0,0.01392847578972578, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41685,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41692,180.0, 180.0, 105.4271240234375,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 8.886278536035e-20,0, 0, 0
00D00BD2,41695,180.40133666992188, 104.68182373046875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41702,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.7064208984375, 168.4669952392578, 104.19596862792969
00D00BCE,41703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41713,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 168.92843627929688, 94.37403869628906
00D00BD2,41715,0, 0, 0,0, 0, 0,0, 0, 0,6.927454073157118e-34, 4.9999315550643924e-30, 1.8747972154201728e-41,179.0517120361328, 101.51526641845703, 162.44639587402344
000AC172,41732,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41735,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41742,180.0, 180.0, 105.39940643310547,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.580227211722507e-36,0, 0, 0
00D00BCE,41742,180.39889526367188, 180.0, 180.0,0, 0, 0,0, 0, 0,-67432099840.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41745,180.39353942871094, 104.7037582397461, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41752,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,157.32669067382812, 175.6302032470703, 104.23991394042969
00D00BCE,41763,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 180.06874084472656, 134.14517211914062
00D00BD2,41765,0, 0, 0,0, 0, 0,0, 0, 0,-2.9805520727239433e-21, 2.4405069030128748e-14, 1.8747972154201728e-41,179.0297393798828, 101.44934844970703, 161.54550170898438
000AC172,41781,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41781,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41789,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, nan,0, 0, 0
00D00BCE,41792,180.40623474121094, 180.0, 180.0,0, 0, 0,0, 0, 0,1.8894380734395627e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,41799,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.3472900390625, 179.95887756347656, 104.23991394042969
00D00BD2,41805,180.39395141601562, 104.68842315673828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41809,180.0, 180.0, 105.4092788696289,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 181.5189666748047, 123.33445739746094
00D00BD2,41814,0, 0, 0,0, 0, 0,0, 0, 0,1.6902864194502656e+16, -4.576476516252635e+23, 1.8747972154201728e-41,179.0077667236328, 101.49329376220703, 168.92843627929688
00D00BD2,41834,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41841,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -108452.515625,0, 0, 0
00D00BCE,41842,180.41827392578125, 180.0, 180.0,0, 0, 0,0, 0, 0,-4.291104436773716e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,41852,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,186.5947265625, 173.16921997070312, 104.19596862792969
00D00BD2,41855,180.4056396484375, 104.70700073242188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41862,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 195.64759826660156, 101.51526641845703
00D00BD2,41864,0, 0, 0,0, 0, 0,0, 0, 0,-5.810741501797009e+27, 1.7313464898310715e+30, 1.8747972154201728e-41,178.9857940673828, 101.44934844970703, 167.03875732421875
000AC172,41871,180.0, 180.0, 105.4258804321289,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41884,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41891,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.8844118331528064e-28,0, 0, 0
00D00BCE,41892,180.4450225830078, 180.0, 180.0,0, 0, 0,0, 0, 0,-2.9562137734982744e+32, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,41904,180.44158935546875, 104.7394790649414, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41911,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,181.9584197998047, 173.8284149169922, 104.23991394042969
00D00BCE,41912,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 159.0186004638672, 108.19505310058594
00D00BD2,41914,0, 0, 0,0, 0, 0,0, 0, 0,9.845146061059261e-39, -3.066762364717132e-34, 1.8747972154201728e-41,179.0297393798828, 101.51526641845703, 167.03875732421875
00D00BD2,41934,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,41939,0, 0, 0,0, 0, 0,0, 0, 0,2.8867889949414686e-30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,41941,180.0, 180.0, 105.3988265991211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41954,180.44082641601562, 104.71448516845703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41958,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.21569823551228e-19,173.8284149169922, 185.71580505371094, 104.23991394042969
00D00BCE,41962,180.44204711914062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 180.06874084472656, 143.3079071044922
00D00BD2,41964,0, 0, 0,0, 0, 0,0, 0, 0,-3395.266357421875, -1.3746457867230059e-27, 1.8747972154201728e-41,178.9857940673828, 101.49329376220703, 167.80780029296875
00D00BCE,41972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,41984,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,41991,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,42001,0, 0, 0,0, 0, 0,0, 0, 0,2.0140499280395517e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,42011,180.0, 180.0, 105.40269470214844,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 8.470799075396382e+33,160.4688262939453, 175.58624267578125, 104.32780456542969
00D00BCE,42012,180.4225311279297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 169.80735778808594, 171.147705078125
00D00BD2,42013,180.4363555908203, 104.73953247070312, 180.0,0, 0, 0,0, 0, 0,-7.989781379911537e+34, 2.0797309141775693e-17, 1.8747972154201728e-41,179.0077667236328, 101.55921173095703, 154.86570739746094
00D00BCE,42021,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,42033,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,42040,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,42051,0, 0, 0,0, 0, 0,0, 0, 0,-4.658698102348186e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,42060,0, 0, 0,0, 0, 0,0, 0, 0,-0.06601765006780624, 1.7526163959833655e+33, 1.8747972154201728e-41,178.94183349609375, 101.49329376220703, 173.8503875732422
000AC172,42061,180.0, 180.0, 105.40697479248047,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.1979409439534992e-27,177.80552673339844, 170.04905700683594, 104.23991394042969
00D00BCE,42062,180.41184997558594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 167.9176788330078, 124.6748046875
00D00BCE,42071,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,42079,180.45343017578125, 104.73014831542969, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,42093,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,42098,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,42110,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.814453125, 168.4669952392578, 104.23991394042969
00D00BCE,42111,0, 0, 0,0, 0, 0,0, 0, 0,-2.067742288167047e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,180.23825073242188, 175.16876220703125, 87.34268188476562
00D00BD2,42113,0, 0, 0,0, 0, 0,0, 0, 0,2.098557167277243e-31, -2.0741333048865732e-14, 1.8747972154201728e-41,178.96380615234375, 101.49329376220703, 178.46470642089844
000AC172,42120,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.363970024523501e+23,0, 0, 0
00D00BCE,42121,180.419189453125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,42128,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,42130,180.0, 180.0, 105.3908462524414,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,42133,180.4446258544922, 104.69828033447266, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,42143,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,42150,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
