Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCB,349734,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,198.41619873046875, 183.9359893798828, 180.15663146972656
00D00BCD,349743,0, 0, 0,0, 0, 0,0, 0, 0,6.446477345889434e-05, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,349741,0, 0, 0,0, 0, 0,0, 0, 0,-251474788352.0, -3.221120601190579e+33, 1.8747972154201728e-41,0, 0, 0
000AC172,349745,0, 0, 0,0, 0, 0,0, 0, 0,-1218060672.0, 1.8747972154201728e-41, -5.7972802641823103e-33,0, 0, 0
00D00BCE,349746,180.17327880859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 148.84510803222656, 196.87808227539062
00D00BD2,349751,180.2400360107422, 104.51034545898438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,349775,180.53317260742188, 180.0, 104.51437377929688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349776,0, 0, 0,0, 0, 0,0, 0, 0,-2.3210681987517745e-10, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,349781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 100.72423553466797, 160.7984161376953
00D00BCD,349783,177.58580017089844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 174.94903564453125, 150.6249237060547
00D00BCB,349778,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.5530744825471173e-23, 3.827028445363856e-18,0, 0, 0
000AC172,349785,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.77279663085938, 168.4669952392578, 103.14126586914062
00D00BCB,349788,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,349792,0, 0, 0,0, 0, 0,0, 0, 0,1049.5394287109375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,349791,0, 0, 0,0, 0, 0,0, 0, 0,1.3977743388168866e-38, -27.976200103759766, 1.8747972154201728e-41,0, 0, 0
000AC172,349795,0, 0, 0,0, 0, 0,0, 0, 0,-2.4105230076409444e-25, 1.8747972154201728e-41, -2.0386801224958617e-06,0, 0, 0
00D00BCE,349796,180.1783905029297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 186.15525817871094, 156.88722229003906
00D00BCB,349798,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17860412597656, 183.9799346923828, 180.20057678222656
00D00BD2,349801,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,349808,180.0, 180.56227111816406, 177.6082763671875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349812,180.2547149658203, 104.48909759521484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,349825,180.54531860351562, 180.0, 104.50376892089844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349825,0, 0, 0,0, 0, 0,0, 0, 0,4.1595387391278215e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,349828,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.1346893529308015e-21, -4756660711063552.0,0, 0, 0
00D00BCD,349832,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 137.2653350830078, 140.187744140625
00D00BD2,349831,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 100.81212615966797, 160.9082794189453
000AC172,349831,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,176.75082397460938, 179.95887756347656, 103.09732055664062
00D00BCB,349838,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,349842,0, 0, 0,0, 0, 0,0, 0, 0,-2.4547906567716493e-13, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,349841,0, 0, 0,0, 0, 0,0, 0, 0,77078045130752.0, 7621319852032.0, 1.8747972154201728e-41,0, 0, 0
000AC172,349845,0, 0, 0,0, 0, 0,0, 0, 0,78225944.0, 1.8747972154201728e-41, 1.9798688727815946e+18,0, 0, 0
00D00BCE,349843,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 168.92843627929688, 198.19647216796875
00D00BCB,349848,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 183.9799346923828, 180.22254943847656
00D00BCD,349853,177.5809326171875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349855,180.18783569335938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349861,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,349868,180.0, 180.58285522460938, 177.58285522460938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349871,180.2560272216797, 104.45709228515625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,349875,180.5578155517578, 180.0, 104.48182678222656,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349876,0, 0, 0,0, 0, 0,0, 0, 0,70439690240.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,349878,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -7.227256304531693e-08, 1.3483871578464463e+21,0, 0, 0
000AC172,349885,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 147.5047607421875, 103.18521118164062
00D00BD2,349890,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 100.76818084716797, 181.18936157226562
00D00BCD,349892,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 160.00738525390625, 144.8899688720703
000AC172,349890,0, 0, 0,0, 0, 0,0, 0, 0,4.097515800235267e-33, 1.8747972154201728e-41, -6.01999092936234e-12,0, 0, 0
00D00BCE,349892,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 164.90736389160156, 108.19505310058594
00D00BCD,349899,0, 0, 0,0, 0, 0,0, 0, 0,2.713794466924213e-10, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,349898,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,191.7364044189453, 183.9579620361328, 180.17860412597656
00D00BD2,349900,0, 0, 0,0, 0, 0,0, 0, 0,-18719755468800.0, -8.38784985237291e+18, 1.8747972154201728e-41,0, 0, 0
00D00BCE,349905,180.1905517578125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349911,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,349922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349921,180.2581787109375, 104.46187591552734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,349925,180.56639099121094, 180.0, 104.4580307006836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349926,0, 0, 0,0, 0, 0,0, 0, 0,-5274895872.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,349928,180.0, 180.58932495117188, 177.59024047851562,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.0977617935425065e-15, -2.390536392357812e+25,0, 0, 0
00D00BCD,349932,177.60256958007812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,349935,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.64096069335938, 196.65835571289062, 103.20718383789062
00D00BD2,349940,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 100.81212615966797, 186.70458984375
00D00BCD,349942,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 160.4688262939453, 139.06712341308594
000AC172,349945,0, 0, 0,0, 0, 0,0, 0, 0,-1496402231296.0, 1.8747972154201728e-41, -512839712768.0,0, 0, 0
00D00BCE,349945,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 170.48851013183594, 118.91787719726562
00D00BCB,349948,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,159.56793212890625, 183.8261260986328, 180.13465881347656
00D00BD2,349950,0, 0, 0,0, 0, 0,0, 0, 0,-9.624307523289658e-30, -607391872.0, 1.8747972154201728e-41,0, 0, 0
00D00BCD,349952,0, 0, 0,0, 0, 0,0, 0, 0,-3.9215722933416695e+26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,349958,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349955,180.20010375976562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349960,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,349972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,349970,180.24069213867188, 104.48002624511719, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,349975,0, 0, 0,0, 0, 0,0, 0, 0,-4.346919883923776e-23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,349978,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 352292645634048.0, -21634881536.0,0, 0, 0
00D00BCD,349982,177.59808349609375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,349984,180.57025146484375, 180.0, 104.47028350830078,0, 0, 0,0, 0, 0,0, 0, 0,176.77279663085938, 193.53819274902344, 103.16323852539062
00D00BD2,349990,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 100.76818084716797, 176.4651641845703
00D00BCD,349992,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 107.3381118774414, 155.546875
000AC172,349994,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,349994,180.0, 180.57080078125, 177.59866333007812,0, 0, 0,0, 0, 0,0, 0, 0,190.39605712890625, 183.9359893798828, 180.22254943847656
00D00BCE,349995,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 187.49562072753906, 135.0240936279297
00D00BD2,350000,0, 0, 0,0, 0, 0,0, 0, 0,-1152804847616.0, 6.174791603325657e-18, 1.8747972154201728e-41,0, 0, 0
000AC172,350004,0, 0, 0,0, 0, 0,0, 0, 0,-2.761540070729791e+37, 1.8747972154201728e-41, -3.785488747055964e-37,0, 0, 0
00D00BCE,350005,180.187255859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350010,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350012,0, 0, 0,0, 0, 0,0, 0, 0,-2.910883509123399e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,350020,180.22872924804688, 104.48285675048828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350022,0, 0, 0,0, 0, 1,0, 0, 0,2.5424682822803744e-15, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350032,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350034,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 161.32577514648438, 103.18521118164062
00D00BD2,350035,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 100.83409881591797, 147.5487060546875
00D00BCB,350038,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350042,177.61273193359375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350045,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 161.32577514648438, 140.407470703125
00D00BCD,350052,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 144.6482696533203, 144.8899688720703
00D00BD2,350049,0, 0, 0,0, 0, 0,0, 0, 0,4023596613632.0, 7.704080920637585e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350048,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.08554890006780624, -1410600.375,208.47982788085938, 183.9799346923828, 180.13465881347656
000AC172,350054,180.5663299560547, 180.0, 104.4804916381836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350055,180.15892028808594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,350058,180.0, 180.5766143798828, 177.6224822998047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350062,0, 0, 0,0, 0, 0,0, 0, 0,2.028851849900093e-05, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,350060,0, 0, 0,0, 0, 0,0, 0, 0,-0.01931202970445156, 1.8747972154201728e-41, 1.4527979947064505e-24,0, 0, 0
00D00BD2,350070,180.23892211914062, 104.45674896240234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350075,0, 0, 0,0, 0, 0,0, 0, 0,6.817440673143194e+16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350081,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350084,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 182.96917724609375, 103.16323852539062
00D00BD2,350085,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 100.83409881591797, 181.7386932373047
00D00BCE,350094,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 164.90736389160156, 168.4669952392578
00D00BD2,350099,0, 0, 0,0, 0, 0,0, 0, 0,-8.793511746863104e+16, -1.1794677023944047e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350098,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.4651641845703, 183.9799346923828, 180.22254943847656
00D00BCD,350102,177.61705017089844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 140.407470703125, 124.34521484375
000AC172,350104,180.5777130126953, 180.0, 104.4548568725586,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,350104,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.8563389418842745e-14, -0.0791955217719078,0, 0, 0
00D00BCD,350111,0, 0, 0,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,350114,0, 0, 0,0, 0, 0,0, 0, 0,-3.921855635330642e+26, 1.8747972154201728e-41, -4.353652981464637e+20,0, 0, 0
00D00BCE,350114,180.19046020507812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350119,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,350128,180.0, 180.58743286132812, 177.62498474121094,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350134,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 181.9584197998047, 103.18521118164062
00D00BCE,350134,0, 0, 0,0, 0, 0,0, 0, 0,1.5521543900831603e-05, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350141,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350139,180.24037170410156, 104.42327117919922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 100.83409881591797, 166.6871795654297
00D00BD2,350145,0, 0, 0,0, 0, 0,0, 0, 0,7.7743918006331925e+28, 1.3620376648759702e-06, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350148,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.90736389160156, 183.8920440673828, 180.17860412597656
00D00BCD,350151,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 153.54733276367188, 137.0456085205078
000AC172,350154,180.5857696533203, 180.0, 104.43090057373047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350154,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 181.29922485351562, 81.14629364013672
00D00BCB,350158,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.779207208619972e-26, 2.0924434153274868e+19,0, 0, 0
00D00BCD,350161,177.6127166748047, 180.0, 180.0,0, 0, 0,0, 0, 0,2.7034806142876844e-13, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,350178,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 100.83409881591797, 176.90463256835938
00D00BCD,350191,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350164,0, 0, 0,0, 0, 0,0, 0, 0,-1.876663269229084e-08, 1.8747972154201728e-41, -6.087800025939941,0, 0, 0
000AC172,350183,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.77279663085938, 181.7386932373047, 103.20718383789062
00D00BCE,350164,180.20193481445312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350191,0, 0, 0,0, 0, 1,0, 0, 0,-72808.5234375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350198,180.0, 180.6002197265625, 177.60455322265625,0, 0, 0,0, 0, 0,0, 0, 0,192.85702514648438, 183.9799346923828, 180.24452209472656
000AC172,350203,180.58224487304688, 180.0, 104.44017028808594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350204,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 175.9158477783203, 179.95887756347656
00D00BCB,350208,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.1098972218723246e-12, -3.684392906972247e-21,0, 0, 0
00D00BCB,350218,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350198,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 153.52536010742188, 143.1980438232422
00D00BCD,350211,0, 0, 0,0, 0, 0,0, 0, 0,-3.9396413740178104e-06, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350221,177.60289001464844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350198,180.27943420410156, 104.40424346923828, 180.0,0, 0, 0,0, 0, 0,-4.9363661278510816e+27, -2.058046603323729e+30, 1.8747972154201728e-41,0, 0, 0
00D00BD2,350228,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350241,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350238,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 100.76818084716797, 162.33653259277344
00D00BD2,350248,180.28990173339844, 104.41160583496094, 180.0,0, 0, 0,0, 0, 0,-2.365774105901469e-17, 362106.0625, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350251,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 172.26832580566406, 136.8258819580078
00D00BCB,350248,180.0, 180.60435485839844, 177.58428955078125,0, 0, 0,0, 0, 0,0, 0, 0,198.30633544921875, 183.9579620361328, 180.20057678222656
000AC172,350213,0, 0, 0,0, 0, 0,0, 0, 0,0.0013290721690282226, 1.8747972154201728e-41, 2.4625812592446797e-14,0, 0, 0
000AC172,350233,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 175.58624267578125, 103.22915649414062
00D00BCD,350258,0, 0, 0,0, 0, 0,0, 0, 0,1.3549972568373728e-26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350254,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.0741391819368739e-27, -1.9627397460592165e+19,0, 0, 0
000AC172,350254,180.57008361816406, 180.0, 104.45612335205078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350221,180.23666381835938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350244,0, 0, 0,0, 0, 0,0, 0, 0,-4.556217523688872e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,350254,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 172.61988830566406, 95.47268676757812
000AC172,350263,0, 0, 0,0, 0, 0,0, 0, 0,-4.065497772149992e+29, 1.8747972154201728e-41, -1.4876651465794053e-21,0, 0, 0
00D00BCD,350271,177.5885467529297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,350268,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350274,180.22512817382812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350279,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350283,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 174.5095672607422, 103.29507446289062
00D00BCD,350288,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350288,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 101.0098876953125, 179.95887756347656
00D00BD2,350298,180.3604736328125, 104.43648529052734, 180.0,0, 0, 0,0, 0, 0,1.2553710443820146e-19, 3.168538495107959e+27, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350301,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 165.80825805664062, 123.55418395996094
00D00BCB,350298,180.0, 180.58065795898438, 177.5831298828125,0, 0, 0,0, 0, 0,0, 0, 0,212.43496704101562, 183.9579620361328, 180.22254943847656
000AC172,350299,180.57034301757812, 180.0, 104.47783660888672,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350304,0, 0, 0,0, 0, 0,0, 0, 0,4.820596259753277e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,180.12838745117188, 166.7970428466797, 151.96527099609375
00D00BCD,350311,0, 0, 0,0, 0, 0,0, 0, 0,302.3848571777344, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350308,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1249.6331787109375, 1.512990973201478e+33,0, 0, 0
00D00BCB,350314,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350321,177.5946807861328, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350323,0, 0, 0,0, 0, 0,0, 0, 0,-3.8334805626222525e+32, 1.8747972154201728e-41, -7.012076480644263e+36,0, 0, 0
000AC172,350333,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 164.90736389160156, 103.86637115478516
00D00BD2,350338,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 101.44934844970703, 164.90736389160156
00D00BCD,350341,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350344,180.06936645507812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350351,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 161.54550170898438, 124.10350799560547
00D00BCB,350348,180.0, 180.575439453125, 177.59762573242188,0, 0, 0,0, 0, 0,0, 0, 0,196.65835571289062, 183.9579620361328, 180.24452209472656
00D00BCE,350354,0, 0, 0,0, 0, 0,0, 0, 0,1676757303296.0, 1.8747972154201728e-41, 1.8747972154201728e-41,180.21627807617188, 174.72930908203125, 145.3294219970703
00D00BCD,350360,0, 0, 0,0, 0, 0,0, 0, 0,-77071602679808.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,350358,180.23980712890625, 104.66801452636719, 180.0,0, 0, 0,0, 0, 0,8.286636886458368e+16, -1.0900083058373866e-09, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350358,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.4549988235887665e-13, -2.685717045893682e-13,0, 0, 0
00D00BCB,350364,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350371,177.58560180664062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,350373,180.5877227783203, 180.0, 104.75635528564453,0, 0, 0,0, 0, 0,3.644598158792963e+29, 1.8747972154201728e-41, -3.9721994966236754e+34,0, 0, 0
00D00BD2,350383,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.3593292236328, 102.32826232910156, 178.8162841796875
000AC172,350383,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.5970001220703, 166.4674530029297, 104.63542938232422
00D00BCD,350390,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,350393,180.00103759765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350401,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 145.3294219970703, 141.50611877441406
00D00BCB,350398,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.20469665527344, 183.9359893798828, 180.22254943847656
00D00BCE,350403,0, 0, 0,0, 0, 0,0, 0, 0,-1.4509577350371727e-12, 1.8747972154201728e-41, 1.8747972154201728e-41,180.19430541992188, 169.80735778808594, 158.6670379638672
00D00BD2,350408,0, 0, 0,0, 0, 0,0, 0, 0,1.878020482182219e-11, -135.81741333007812, 1.8747972154201728e-41,0, 0, 0
00D00BCD,350410,0, 0, 0,0, 0, 0,0, 0, 0,1.0580151639865664e+38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,350408,180.0, 180.56243896484375, 177.59376525878906,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -8.716325652636107e+19, -8.312127586079605e+19,0, 0, 0
00D00BCD,350420,177.58558654785156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,350418,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,350418,180.04417419433594, 105.42082977294922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,350437,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
