Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,401032,179.99664306640625, 180.0, 106.47479248046875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401033,0, 0, 0,0, 0, 0,0, 0, 0,-449262485504.0, 1845368193024.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401021,180.0, 180.0062255859375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401033,180.72506713867188, 180.0, 180.0,0, 0, 0,0, 0, 0,1.027276968385535e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,401043,180.7147979736328, 106.46540832519531, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401053,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401052,0, 0, 0,0, 0, 0,0, 0, 0,-1.5658072270293802e-36, 1.8747972154201728e-41, -3.0767317947286247e+28,175.8499298095703, 159.56793212890625, 105.97578430175781
00D00BCB,401041,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.93507385253906, 182.90325927734375, 160.2490997314453
00D00BCE,401063,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 175.41046142578125, 195.53773498535156
00D00BD2,401073,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 103.40494537353516, 170.48851013183594
00D00BCB,401061,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.6501508202061115e+36, 1.8747972154201728e-41,0, 0, 0
00D00BCE,401083,180.71531677246094, 180.0, 180.0,0, 0, 0,0, 0, 0,8.898862350954828e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,401092,180.0006561279297, 180.0, 106.46308135986328,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401092,0, 0, 0,0, 0, 0,0, 0, 0,-7747744655474688.0, 4.881118660682987e-24, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401081,180.0, 179.99758911132812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401102,180.73194885253906, 106.46279907226562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401102,0, 0, 0,0, 0, 0,0, 0, 0,7.763112382686704e-18, 1.8747972154201728e-41, 8.04125793729682e-11,175.8719024658203, 173.60867309570312, 105.95381164550781
00D00BCB,401091,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,216.01657104492188, 182.81536865234375, 163.7867431640625
00D00BD2,401112,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401113,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 175.6302032470703, 179.95887756347656
00D00BD2,401123,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 103.36099243164062, 169.36788940429688
00D00BCB,401111,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 4.845938650355208e-10, 1.8747972154201728e-41,0, 0, 0
000AC172,401141,179.99488830566406, 180.0, 106.44000244140625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401143,0, 0, 0,0, 0, 0,0, 0, 0,-1.9014190684174537e-06, 1.649407616202402e+21, 1.8747972154201728e-41,0, 0, 0
00D00BCE,401143,180.76239013671875, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.5728169897335566e-30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,401152,0, 0, 0,0, 0, 0,0, 0, 0,597877260288.0, 1.8747972154201728e-41, -1.077512809723815e-21,175.8719024658203, 161.12802124023438, 105.90986633300781
00D00BD2,401152,180.75865173339844, 106.43568420410156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401142,180.0, 180.0182647705078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401162,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401163,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.08444213867188, 170.949951171875, 156.44776916503906
00D00BCB,401151,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.41940307617188, 182.88128662109375, 145.98861694335938
00D00BD2,401173,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 103.40494537353516, 182.52972412109375
00D00BCB,401171,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.257033257222652e-17, 1.8747972154201728e-41,0, 0, 0
00D00BD2,401192,0, 0, 0,0, 0, 0,0, 0, 0,5.931390228754572e+23, 2.3466150993948836e+19, 1.8747972154201728e-41,0, 0, 0
000AC172,401191,180.0091094970703, 180.0, 106.43157958984375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401193,180.77830505371094, 180.0, 180.0,0, 0, 0,0, 0, 0,1.5663883867947853e-27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,401202,180.78933715820312, 106.4222412109375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401201,0, 0, 0,0, 0, 0,0, 0, 0,2477328.75, 1.8747972154201728e-41, 1.0450017119986428e+29,175.7840118408203, 191.07720947265625, 105.95381164550781
00D00BCB,401188,180.0, 180.00857543945312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401212,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401198,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,181.7386932373047, 182.92523193359375, 147.7244873046875
00D00BD2,401222,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 103.42691802978516, 170.59837341308594
00D00BCE,401223,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 168.2692413330078, 168.4669952392578
00D00BD2,401242,0, 0, 0,0, 0, 0,0, 0, 0,-144104800256.0, -6.929811027291852e+36, 1.8747972154201728e-41,0, 0, 0
000AC172,401242,180.00242614746094, 180.0, 106.42121887207031,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401231,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -143569.046875, 1.8747972154201728e-41,0, 0, 0
000AC172,401251,0, 0, 0,0, 0, 0,0, 0, 0,10012920832.0, 1.8747972154201728e-41, nan,175.7840118408203, 170.70823669433594, 105.97578430175781
00D00BD2,401262,180.80673217773438, 106.41398620605469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401272,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 103.38297271728516, 180.06874084472656
00D00BCB,401261,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,195.09828186035156, 182.90325927734375, 169.36788940429688
00D00BCE,401272,180.81594848632812, 180.0, 180.0,0, 0, 0,0, 0, 0,-596.8322143554688, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401271,180.0, 180.02699279785156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401278,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 7.027718437437524e-15, 1.8747972154201728e-41,0, 0, 0
00D00BCE,401293,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 182.61761474609375, 203.99734497070312
000AC172,401297,0, 0, 0,0, 0, 1,0, 0, 0,4.0564977124407845e-22, 1.8747972154201728e-41, -7.573708340035856e-20,175.8499298095703, 182.2001190185547, 105.99775695800781
00D00BD2,401301,0, 0, 0,0, 0, 0,0, 0, 0,-39364730028032.0, -0.006769687868654728, 1.8747972154201728e-41,0, 0, 0
000AC172,401311,180.00567626953125, 180.0, 106.42279815673828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401311,180.82699584960938, 106.42003631591797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401322,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.38297271728516, 172.81765747070312
00D00BCB,401308,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.26832580566406, 182.88128662109375, 171.279541015625
00D00BCE,401322,180.8254852294922, 180.0, 180.0,0, 0, 0,0, 0, 0,4.090733626889282e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401321,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401342,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 181.18936157226562, 117.79725646972656
000AC172,401347,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 192.85702514648438, 105.97578430175781
00D00BD2,401351,0, 0, 0,0, 0, 0,0, 0, 0,1.8730683994505353e-18, -9.984419161671726e-14, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401341,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.0027633087771696e+34, 1.8747972154201728e-41,0, 0, 0
00D00BD2,401361,180.81491088867188, 106.44501495361328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401366,0, 0, 0,0, 0, 1,0, 0, 0,-513678606336.0, 1.8747972154201728e-41, 2.300320683444475e+33,0, 0, 0
00D00BD2,401371,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 103.38297271728516, 163.8966064453125
00D00BCB,401361,180.0, 180.0134735107422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401372,180.8226318359375, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.3116617721846183e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,401380,179.99459838867188, 180.0, 106.44666290283203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401371,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,188.39651489257812, 182.85931396484375, 162.66612243652344
00D00BCE,401392,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 176.1355743408203, 97.95563507080078
00D00BD2,401401,0, 0, 0,0, 0, 0,0, 0, 0,4.9641842752095234e-33, 0.00013049415429122746, 1.8747972154201728e-41,0, 0, 0
000AC172,401400,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 189.9565887451172, 105.97578430175781
00D00BCB,401391,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401401,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.5524983254581231e+35, 1.8747972154201728e-41,0, 0, 0
000AC172,401416,0, 0, 0,0, 0, 0,0, 0, 0,4.1392157736960873e-22, 1.8747972154201728e-41, -5.3562371542575327e-36,0, 0, 0
00D00BD2,401421,180.8028106689453, 106.47317504882812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 103.42691802978516, 182.52972412109375
00D00BCB,401411,180.0, 179.99720764160156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401422,180.77340698242188, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.7132066541592904e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,401430,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401421,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,199.7565460205078, 182.96917724609375, 158.6670379638672
000AC172,401440,179.9739990234375, 180.0, 106.4563217163086,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401442,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 172.04859924316406, 110.4363021850586
00D00BD2,401450,0, 0, 0,0, 0, 0,0, 0, 0,-1.646006149488563e+30, -2.5009936787602145e+18, 1.8747972154201728e-41,0, 0, 0
000AC172,401450,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 194.6588134765625, 105.95381164550781
00D00BCB,401441,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401470,0, 0, 0,0, 0, 0,0, 0, 0,-131640877056.0, 1.8747972154201728e-41, 1.747241337704041e+32,0, 0, 0
00D00BD2,401471,180.751953125, 106.48426055908203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 103.42691802978516, 168.2472686767578
00D00BCB,401461,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 6.2441755272266925e+29, 1.8747972154201728e-41,0, 0, 0
00D00BCE,401472,180.72348022460938, 180.0, 180.0,0, 0, 0,0, 0, 0,0.0012298900401219726, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,401480,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401468,180.0, 180.0002899169922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,194.1973876953125, 182.90325927734375, 168.4669952392578
000AC172,401490,179.98992919921875, 180.0, 106.46910095214844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401492,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 185.82566833496094, 106.89865112304688
000AC172,401500,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 162.22666931152344, 105.97578430175781
00D00BD2,401510,0, 0, 0,0, 0, 0,0, 0, 0,-2.465779164590899e+16, -2120884480.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401501,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401520,0, 0, 0,0, 0, 0,0, 0, 0,1.0434449781351331e+37, 1.8747972154201728e-41, -1.649619558836622e-30,0, 0, 0
00D00BD2,401521,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.42691802978516, 164.90736389160156
00D00BCE,401522,0, 0, 0,0, 0, 0,0, 0, 0,-1134174592.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401511,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 528902240.0, 1.8747972154201728e-41,0, 0, 0
000AC172,401530,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401530,180.70872497558594, 106.4812240600586, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401521,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.59518432617188, 182.85931396484375, 177.12435913085938
000AC172,401540,179.9960174560547, 180.0, 106.47666931152344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401528,180.0, 180.00045776367188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401542,180.66717529296875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.08444213867188, 173.8284149169922, 126.91605377197266
000AC172,401550,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 194.1973876953125, 105.97578430175781
00D00BD2,401560,0, 0, 0,0, 0, 0,0, 0, 0,1.072033001506354e-18, -2316413960192.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401551,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401570,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 103.42691802978516, 183.29876708984375
000AC172,401570,0, 0, 0,0, 0, 0,0, 0, 0,-5.391635471418965e-10, 1.8747972154201728e-41, 6.347529904486192e-33,0, 0, 0
00D00BCE,401571,0, 0, 0,0, 0, 0,0, 0, 0,-4.3715160380486395e-09, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401561,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.708677485389016e+20, 1.8747972154201728e-41,0, 0, 0
000AC172,401580,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401580,180.68377685546875, 106.48435974121094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401581,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401571,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.49562072753906, 182.92523193359375, 149.06483459472656
00D00BCE,401589,180.6622314453125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 168.81857299804688, 139.946044921875
00D00BCB,401581,180.0, 180.00367736816406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401600,180.01527404785156, 180.0, 106.48529815673828,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 157.10694885253906, 105.97578430175781
00D00BD2,401610,0, 0, 0,0, 0, 0,0, 0, 0,4710.53271484375, 1.1101214922891255e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401601,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401616,0, 0, 0,0, 0, 0,0, 0, 0,-4.53832058323217e+31, 1.8747972154201728e-41, -1.4859960824171691e-36,0, 0, 0
00D00BD2,401620,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.40494537353516, 186.15525817871094
00D00BCE,401621,0, 0, 0,0, 0, 0,0, 0, 0,-6.625995189806985e-14, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,401611,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 39363656286208.0, 1.8747972154201728e-41,0, 0, 0
000AC172,401630,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401631,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401621,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,194.1973876953125, 182.90325927734375, 156.42579650878906
00D00BD2,401639,180.67776489257812, 106.46989440917969, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401641,180.65394592285156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.15036010742188, 183.5185089111328, 137.2653350830078
00D00BCB,401631,180.0, 180.0160675048828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401650,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 185.47410583496094, 105.95381164550781
00D00BD2,401659,0, 0, 0,0, 0, 0,0, 0, 0,-1.6457301784434629e-38, -5.553141706218495e+20, 1.8747972154201728e-41,0, 0, 0
000AC172,401660,180.0260009765625, 180.0, 106.4771957397461,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401651,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401669,0, 0, 0,0, 0, 0,0, 0, 0,149713.046875, 1.8747972154201728e-41, 0.027322892099618912,0, 0, 0
00D00BD2,401670,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.40494537353516, 181.7386932373047
00D00BCB,401661,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -606467194880.0, 1.8747972154201728e-41,0, 0, 0
000AC172,401679,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401671,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,188.39651489257812, 182.88128662109375, 174.1799774169922
00D00BCE,401691,0, 0, 0,0, 0, 0,0, 0, 0,6.901293403416275e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,180.08444213867188, 180.06874084472656, 134.8043670654297
00D00BCB,401681,180.0, 180.033935546875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401699,180.67930603027344, 106.45829010009766, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401699,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 179.95887756347656, 105.95381164550781
00D00BD2,401709,0, 0, 0,0, 0, 0,0, 0, 0,7.056767065917109e-32, 1.2327704967370958e-33, 1.8747972154201728e-41,0, 0, 0
000AC172,401710,180.02011108398438, 180.0, 106.4708480834961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401711,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401701,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401715,0, 0, 0,0, 0, 0,0, 0, 0,-3.142398494193621e-11, 1.8747972154201728e-41, -5.219876480994291e+29,0, 0, 0
00D00BD2,401719,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 103.36099243164062, 167.36834716796875
00D00BCB,401711,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.1101106880292094e-22, 1.8747972154201728e-41,0, 0, 0
000AC172,401729,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401731,180.64306640625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401721,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.95704650878906, 182.88128662109375, 154.64598083496094
00D00BCE,401741,0, 0, 0,0, 0, 0,0, 0, 0,3.993634140142627e-27, 1.8747972154201728e-41, 1.8747972154201728e-41,180.10641479492188, 163.3472900390625, 138.38595581054688
00D00BCB,401731,180.0, 180.0098876953125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401749,180.690673828125, 106.44816589355469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401749,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 173.16921997070312, 105.95381164550781
00D00BD2,401759,0, 0, 0,0, 0, 0,0, 0, 0,-15.9502592086792, 5.183553965751257e-21, 1.8747972154201728e-41,0, 0, 0
000AC172,401759,180.03028869628906, 180.0, 106.47089385986328,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401748,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401769,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 103.40494537353516, 164.90736389160156
000AC172,401769,0, 0, 0,0, 0, 0,0, 0, 0,2247952.75, 1.8747972154201728e-41, 2.170706726122748e-35,0, 0, 0
00D00BCB,401761,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.8074904528182707e-27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,401781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401771,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,203.53590393066406, 182.90325927734375, 164.44593811035156
000AC172,401789,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401791,180.67396545410156, 180.0, 180.0,0, 0, 0,0, 0, 0,-3.855465142528634e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,180.10641479492188, 184.92477416992188, 92.41844177246094
00D00BCB,401791,180.0, 180.0188751220703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401808,0, 0, 0,0, 0, 0,0, 0, 0,-2.493735255369939e-19, 1.5212019731844306e-30, 1.8747972154201728e-41,0, 0, 0
000AC172,401809,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 182.96917724609375, 105.95381164550781
00D00BCB,401801,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401819,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.36099243164062, 170.70823669433594
00D00BCB,401811,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2335458048.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,401828,180.6932830810547, 106.44624328613281, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401829,180.03201293945312, 180.0, 106.44903564453125,0, 0, 0,0, 0, 0,7.855996235484053e-12, 1.8747972154201728e-41, -2.170706726122748e-35,0, 0, 0
00D00BCE,401830,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401821,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,203.55787658691406, 182.94720458984375, 171.609130859375
000AC172,401839,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401841,180.69549560546875, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.6620898934905656e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,180.10641479492188, 158.2275848388672, 175.6302032470703
00D00BCB,401841,180.0, 180.0360565185547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401855,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 186.814453125, 105.97578430175781
00D00BCB,401851,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,401869,0, 0, 0,0, 0, 0,0, 0, 0,-2.6028331095580142e+28, -6.735435230770518e+32, 1.8747972154201728e-41,179.4472198486328, 103.31704711914062, 173.60867309570312
00D00BCB,401861,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -6.977526321602359e-27, 1.8747972154201728e-41,0, 0, 0
000AC172,401879,0, 0, 0,0, 0, 0,0, 0, 0,-9057347.0, 1.8747972154201728e-41, 8.986274768420394e-29,0, 0, 0
00D00BCE,401880,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401871,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,198.41619873046875, 182.83734130859375, 168.4669952392578
00D00BD2,401888,180.7037811279297, 106.46456146240234, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401889,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,401890,180.71929931640625, 180.0, 180.0,0, 0, 0,0, 0, 0,-87.6020736694336, 1.8747972154201728e-41, 1.8747972154201728e-41,180.12838745117188, 173.8503875732422, 112.65557861328125
000AC172,401905,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 181.9584197998047, 105.97578430175781
00D00BCB,401891,180.0, 180.0358428955078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401918,180.02984619140625, 180.0, 106.45277404785156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,401911,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,401929,0, 0, 0,0, 0, 0,0, 0, 0,9428597211136.0, 1.8747972154201728e-41, -0.0001524286635685712,0, 0, 0
00D00BD2,401928,0, 0, 0,0, 0, 0,0, 0, 0,29302554886144.0, 4.079804190609675e-19, 1.8747972154201728e-41,179.3593292236328, 103.40494537353516, 170.949951171875
