Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCE,526770,0, 0, 0,0, 0, 0,0, 0, 0,112744.5234375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,526776,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.21794128417969, 174.94903564453125
000AC172,526774,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 184.70504760742188, 106.61299896240234
00D00BCB,526780,180.0, 180.5520782470703, 177.6230010986328,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,526790,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.163387472626579e+37, -2.6017328831701023e+31,0, 0, 0
00D00BCD,526794,177.60797119140625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,526790,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526794,0, 0, 0,0, 0, 0,0, 0, 0,3.375292071090054e-33, 1.8747972154201728e-41, 799727339700224.0,0, 0, 0
00D00BD2,526797,0, 0, 0,0, 0, 0,0, 0, 0,120.1020736694336, 2.038791162153413e+20, 1.8747972154201728e-41,0, 0, 0
00D00BCD,526802,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 142.6267547607422, 136.8258819580078
00D00BCB,526800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.49562072753906, 184.0458526611328, 180.13465881347656
00D00BD2,526806,180.74642944335938, 107.19620513916016, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526804,180.56837463378906, 180.0, 107.19468688964844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,526814,0, 0, 0,0, 0, 0,0, 0, 0,6.133093531220518e+33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,526810,180.75169372558594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 164.44593811035156, 127.57524108886719
00D00BCE,526821,0, 0, 0,0, 0, 0,0, 0, 0,1.984612736079689e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,526824,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 172.26832580566406, 106.61299896240234
00D00BD2,526826,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.10807800292969, 160.4688262939453
000AC172,526840,0, 0, 0,0, 0, 0,0, 0, 0,-0.00400403281673789, 1.8747972154201728e-41, 1.2093926417117479e+19,0, 0, 0
00D00BCB,526840,180.0, 180.55918884277344, 177.60533142089844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,526844,177.59255981445312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,526840,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,526846,0, 0, 0,0, 0, 0,0, 0, 0,-2.887991629656883e+16, -5.556130722548003e+25, 1.8747972154201728e-41,0, 0, 0
00D00BCB,526851,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.404814708060979e+17, 8.64625579618443e-19,0, 0, 0
00D00BCD,526854,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 135.0240936279297, 126.91605377197266
000AC172,526854,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,526862,0, 0, 0,0, 0, 1,0, 0, 0,1.3335247848060646e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,526860,180.562744140625, 180.0, 107.19503784179688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,526860,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,192.41757202148438, 183.9359893798828, 180.17860412597656
00D00BCE,526860,180.759521484375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 176.1355743408203, 157.32669067382812
00D00BD2,526866,180.75714111328125, 107.19837188720703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,526870,0, 0, 0,0, 0, 0,0, 0, 0,2.941735552600391e-37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,526874,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 177.36605834960938, 106.63497161865234
00D00BD2,526876,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.06413269042969, 177.80552673339844
00D00BD2,526886,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,526890,180.0, 180.55616760253906, 177.58349609375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,526890,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526893,0, 0, 0,0, 0, 0,0, 0, 0,-21193656631296.0, 1.8747972154201728e-41, -1.210373199226788e-25,0, 0, 0
00D00BCB,526901,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.804257969226455e-06, 1.264074940738671e-29,0, 0, 0
00D00BCD,526904,177.58331298828125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 171.389404296875, 142.8684539794922
000AC172,526904,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,526906,0, 0, 0,0, 0, 0,0, 0, 0,5.633300683566267e-12, 1.739746829989422e-27, 1.8747972154201728e-41,0, 0, 0
00D00BCB,526910,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.07904052734375, 183.9359893798828, 180.15663146972656
00D00BCE,526910,180.74935913085938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 171.499267578125, 94.37403869628906
000AC172,526913,180.55239868164062, 180.0, 107.19215393066406,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,526915,180.75765991210938, 107.1769027709961, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,526917,0, 0, 0,0, 0, 0,0, 0, 0,2.775401638972621e+16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,526924,0, 0, 0,0, 0, 0,0, 0, 0,-3.2018888420386406e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,526925,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 104.10807800292969, 178.7064208984375
000AC172,526924,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 173.8284149169922, 106.52510833740234
00D00BD2,526935,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,526940,180.0, 180.5900115966797, 177.56898498535156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526943,0, 0, 0,0, 0, 0,0, 0, 0,-1.6668118167731586e-23, 1.8747972154201728e-41, 157115424.0,0, 0, 0
00D00BCD,526954,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 170.24681091308594, 142.40701293945312
00D00BCB,526951,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.5360370677371975e-06, 9.998115046983003e-07,0, 0, 0
00D00BCE,526950,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526954,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,526955,0, 0, 0,0, 0, 0,0, 0, 0,-1.10221686618498e+20, 4.4519208216464196e+22, 1.8747972154201728e-41,0, 0, 0
00D00BCE,526957,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 162.33653259277344, 168.0275421142578
00D00BCB,526960,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.47410583496094, 183.9579620361328, 180.17860412597656
00D00BCD,526964,177.57632446289062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526963,180.57305908203125, 180.0, 107.1728744506836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,526967,0, 0, 0,0, 0, 0,0, 0, 0,7.57069677764774e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,526974,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.70687866210938, 193.51622009277344, 106.61299896240234
00D00BD2,526975,180.73452758789062, 107.15621185302734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 104.02018737792969, 168.4669952392578
00D00BCE,526977,180.74034118652344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,526984,0, 0, 0,0, 0, 0,0, 0, 0,-1.3976667190948264e-38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,526990,180.0, 180.59048461914062, 177.57974243164062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,526993,0, 0, 0,0, 0, 0,0, 0, 0,1.0584804743502852e-18, 1.8747972154201728e-41, 4.161240053265203e+16,0, 0, 0
00D00BD2,526996,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527001,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -361088738656256.0, -1230013595648.0,0, 0, 0
000AC172,527003,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527006,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.1996612548828, 183.9359893798828, 180.20057678222656
00D00BCD,527014,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2996826171875, 180.17860412597656, 146.66978454589844
00D00BCE,527010,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 181.5189666748047, 93.5390625
000AC172,527013,180.59005737304688, 180.0, 107.15425872802734,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527015,0, 0, 0,0, 0, 0,0, 0, 0,0.00030175046413205564, 765284.125, 1.8747972154201728e-41,0, 0, 0
00D00BCD,527024,177.6018524169922, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527020,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527023,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 165.80825805664062, 106.56905364990234
00D00BCD,527034,0, 0, 0,0, 0, 0,0, 0, 0,-5.20908119064869e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527030,0, 0, 0,0, 0, 0,0, 0, 0,-1.9340855934300717e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,527035,180.701416015625, 107.16698455810547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.5131378173828, 104.15202331542969, 170.26878356933594
00D00BCB,527040,180.0, 180.58238220214844, 177.57937622070312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527039,180.68948364257812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527043,0, 0, 0,0, 0, 0,0, 0, 0,1.6844241693378408e+36, 1.8747972154201728e-41, 3.70715918970489e-38,0, 0, 0
00D00BCB,527046,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1462042492928.0, -301450.09375,0, 0, 0
000AC172,527053,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527055,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527061,0, 0, 0,0, 0, 0,0, 0, 0,-3.867416395307265e-27, 3.7261197725398386e-17, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527057,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 177.01449584960938, 161.32577514648438
00D00BCD,527063,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 145.76889038085938, 135.0240936279297
00D00BCB,527060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.90736389160156, 183.9799346923828, 180.22254943847656
000AC172,527063,180.57919311523438, 180.0, 107.16743469238281,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527071,177.611083984375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527070,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527073,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 181.7386932373047, 106.54708099365234
00D00BCD,527083,0, 0, 0,0, 0, 0,0, 0, 0,2.408833437297496e-19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527079,0, 0, 0,0, 0, 0,0, 0, 0,-0.00427869101986289, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,527084,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 104.13005065917969, 161.34774780273438
000AC172,527089,0, 0, 0,0, 0, 0,0, 0, 0,-1.0630673240229704e-15, 1.8747972154201728e-41, 6.5869843883710555e+28,0, 0, 0
00D00BCB,527090,180.0, 180.60134887695312, 177.59945678710938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527089,180.64891052246094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527100,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 20428494848.0, -8.863182033633563e+28,0, 0, 0
00D00BCD,527113,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 185.25436401367188, 140.62721252441406
00D00BCE,527109,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 188.83596801757812, 179.95887756347656
00D00BCB,527111,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,194.6588134765625, 183.9799346923828, 180.15663146972656
00D00BD2,527114,180.65817260742188, 107.1788330078125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527123,177.60760498046875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527119,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527124,0, 0, 0,0, 0, 0,0, 0, 0,-2.432912465171461e-28, 6.7446944651913545e+34, 1.8747972154201728e-41,0, 0, 0
000AC172,527123,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 184.3754425048828, 106.59102630615234
00D00BCD,527133,0, 0, 0,0, 0, 0,0, 0, 0,-1.2447267397964923e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527129,0, 0, 0,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,527133,180.57644653320312, 180.0, 107.19339752197266,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527136,180.0, 180.6027374267578, 177.59823608398438,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527139,180.6187286376953, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527145,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5131378173828, 104.10807800292969, 175.58624267578125
00D00BCB,527150,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 8.906101737547366e+16, 1.5958635084946728e-17,0, 0, 0
000AC172,527153,0, 0, 0,0, 0, 0,0, 0, 0,1.0154144176658335e+32, 1.8747972154201728e-41, 4.485061293279692e-17,0, 0, 0
00D00BCE,527156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 171.587158203125, 154.64598083496094
00D00BCB,527160,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.15525817871094, 183.9579620361328, 180.20057678222656
00D00BCD,527163,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 127.81694793701172, 120.93939971923828
00D00BD2,527164,180.66473388671875, 107.19816589355469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527173,177.59140014648438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,527169,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527174,0, 0, 0,0, 0, 0,0, 0, 0,2.3008515566217906e+31, -2.9953217683953426e-09, 1.8747972154201728e-41,0, 0, 0
000AC172,527173,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.79476928710938, 160.02935791015625, 106.56905364990234
00D00BCD,527180,0, 0, 0,0, 0, 0,0, 0, 0,6.16661359948159e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527179,0, 0, 0,0, 0, 0,0, 0, 0,-1.0446022997712134e-06, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,527182,180.5572052001953, 180.0, 107.19805908203125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527193,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527190,180.0, 180.59979248046875, 177.60003662109375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527194,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 104.10807800292969, 160.00738525390625
00D00BCE,527199,180.6362762451172, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527201,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.8785434023767776e-14, 4.109240503424871e-09,0, 0, 0
00D00BCD,527210,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2996826171875, 180.83779907226562, 141.30836486816406
00D00BCB,527210,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.2692413330078, 183.9359893798828, 180.17860412597656
00D00BCE,527209,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 172.37818908691406, 132.2774658203125
00D00BD2,527214,180.64881896972656, 107.19820404052734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527212,0, 0, 0,0, 0, 0,0, 0, 0,1.6903987543059884e-08, 1.8747972154201728e-41, 212.83694458007812,0, 0, 0
00D00BD2,527224,0, 0, 0,0, 0, 0,0, 0, 0,2.697023162710971e-19, -8.938153423317159e-21, 1.8747972154201728e-41,0, 0, 0
000AC172,527222,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 181.7386932373047, 106.56905364990234
00D00BCE,527229,0, 0, 0,0, 0, 0,0, 0, 0,4.24196054606431e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,527240,0, 0, 0,0, 0, 0,0, 0, 0,-5.99314125188391e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,527240,180.0, 180.5911865234375, 177.5920867919922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527242,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527244,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.10807800292969, 162.77598571777344
00D00BCE,527249,180.6460418701172, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527250,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.7602479474021493e-08, -4.240303854569083e-12,0, 0, 0
000AC172,527252,180.57461547851562, 180.0, 107.210205078125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527256,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,159.34820556640625, 183.9579620361328, 180.22254943847656
00D00BCE,527259,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 178.24497985839844, 146.45005798339844
00D00BCD,527263,177.58885192871094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 168.0275421142578, 136.14471435546875
00D00BD2,527263,180.66757202148438, 107.1832046508789, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527273,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527273,0, 0, 0,0, 0, 0,0, 0, 0,0.0013138133799657226, 761188.125, 1.8747972154201728e-41,0, 0, 0
000AC172,527272,0, 0, 0,0, 0, 0,0, 0, 0,-3.463471830962306e+20, 1.8747972154201728e-41, -1.5372071765273208e-22,176.72885131835938, 184.3754425048828, 106.59102630615234
00D00BCE,527279,0, 0, 0,0, 0, 0,0, 0, 0,74.1020736694336, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCD,527290,0, 0, 0,0, 0, 0,0, 0, 0,-2.6968246393639583e-19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,527290,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527294,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 104.13005065917969, 181.29922485351562
00D00BCE,527299,180.67710876464844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,527300,180.0, 180.57325744628906, 177.59742736816406,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5409113600.0, 3.9340820720647525e-24,0, 0, 0
00D00BCD,527313,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 139.06712341308594, 121.48872375488281
00D00BCE,527309,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 162.22666931152344, 109.095947265625
00D00BCB,527311,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.69383239746094, 184.1337432861328, 180.24452209472656
00D00BD2,527313,180.6838836669922, 107.16793060302734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527318,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 178.24497985839844, 106.59102630615234
00D00BCD,527323,177.58775329589844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527323,0, 0, 0,0, 0, 0,0, 0, 0,-3.243385219201823e+37, -1.9822608079988775e-15, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527326,0, 0, 0,0, 0, 1,0, 0, 0,-7.297078060582631e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,527332,180.56773376464844, 180.0, 107.18122863769531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527342,0, 0, 0,0, 0, 0,0, 0, 0,-1.290565848350525, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,527340,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527343,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 104.15202331542969, 168.4669952392578
000AC172,527342,0, 0, 0,0, 0, 0,0, 0, 0,-1.5619691223186175e-32, 1.8747972154201728e-41, -9953119043584.0,0, 0, 0
00D00BCB,527351,180.0, 180.5817108154297, 177.59483337402344,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.6075327212769462e+24, -7.495519093936309e-05,0, 0, 0
00D00BCE,527356,180.68701171875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 183.8480987548828, 145.3294219970703
00D00BCD,527363,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1898193359375, 196.21890258789062, 139.748291015625
00D00BCB,527360,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 183.9799346923828, 179.95887756347656
00D00BD2,527363,180.6890869140625, 107.15829467773438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527362,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527368,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.68490600585938, 179.95887756347656, 106.54708099365234
00D00BCD,527372,177.6092529296875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527373,0, 0, 0,0, 0, 0,0, 0, 0,8.269125266252217e-14, -1.7689624124513937e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527378,0, 0, 0,0, 0, 0,0, 0, 0,1.1326786537259008e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,527382,180.5875244140625, 180.0, 107.16227722167969,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527388,0, 0, 0,0, 0, 0,0, 0, 0,-1.063737531833962e+23, 1.8747972154201728e-41, -1.7026141865849105e+26,0, 0, 0
00D00BCD,527392,0, 0, 0,0, 0, 0,0, 0, 0,-3.7518330307624364e-30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,527390,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527393,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 104.15202331542969, 167.9176788330078
00D00BCB,527401,180.0, 180.5946807861328, 177.59776306152344,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.4877446517879617e-35, 5254.15771484375,0, 0, 0
00D00BCD,527413,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 173.8503875732422, 132.93666076660156
00D00BCE,527408,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 169.36788940429688, 164.90736389160156
00D00BCB,527410,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,125.50978088378906, 183.9799346923828, 180.24452209472656
000AC172,527412,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527417,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 188.39651489257812, 106.61299896240234
00D00BCD,527422,177.61370849609375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527423,180.69869995117188, 107.15646362304688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,527429,0, 0, 0,0, 0, 0,0, 0, 0,8.651882180722502e-37, -1.7916421462368273e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,527428,180.70327758789062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,527431,180.59390258789062, 180.0, 107.1502456665039,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,527442,0, 0, 0,0, 0, 0,0, 0, 0,-1268294016.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,527440,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
