Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BD2,273703,179.6904296875, 121.89099884033203, 180.0,0, 0, 0,0, 0, 0,1.6663830589144862e-35, 5.188816883465595e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCB,273692,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273706,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 169.36788940429688, 90.04535675048828
000AC172,273719,180.0584259033203, 180.0, 121.77842712402344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273715,179.59414672851562, 180.0, 180.0,0, 0, 0,0, 0, 0,1285136768.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,273733,0, 0, 0,0, 0, 0,0, 0, 0,6.36539815330266e-33, 1.8747972154201728e-41, 8.648930709845003e-36,175.8499298095703, 174.94903564453125, 119.44523620605469
00D00BCB,273721,180.0, 180.09027099609375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,215.3354034423828, 182.94720458984375, 161.34774780273438
000AC172,273743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273742,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 116.7864990234375, 167.9176788330078
00D00BCB,273728,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 6.082851444766391e-10, 1.8747972154201728e-41,0, 0, 0
00D00BD2,273752,179.6909637451172, 121.13017272949219, 180.0,0, 0, 0,0, 0, 0,4.1551346617338665e+20, 9.855665147597175e-22, 1.8747972154201728e-41,0, 0, 0
00D00BCE,273755,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,273751,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273765,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.12838745117188, 161.98495483398438, 118.91787719726562
00D00BCE,273775,179.5496826171875, 180.0, 180.0,0, 0, 0,0, 0, 0,6.662689130174654e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,273783,180.01609802246094, 180.0, 120.71685028076172,0, 0, 0,0, 0, 0,9.136620942578418e-32, 1.8747972154201728e-41, -112687632.0,175.8279571533203, 178.02525329589844, 118.63223266601562
00D00BCB,273771,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.5404815673828, 182.96917724609375, 172.04859924316406
00D00BD2,273792,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 116.03942108154297, 177.80552673339844
00D00BD2,273802,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,273803,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,273791,180.0, 180.06417846679688, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5.64996430836971e+29, 1.8747972154201728e-41,0, 0, 0
00D00BCE,273805,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273812,179.6829071044922, 120.2171630859375, 180.0,0, 0, 0,0, 0, 0,-4.575662650247086e+17, -2.007255710304211e+33, 1.8747972154201728e-41,0, 0, 0
00D00BCE,273815,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17233276367188, 156.88722229003906, 127.81694793701172
00D00BCE,273822,0, 0, 0,0, 0, 0,0, 0, 0,-7.423190627408822e-29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,273828,0, 0, 0,0, 0, 0,0, 0, 0,-9.701610476527055e-26, 1.8747972154201728e-41, 2.4345478821192925e+19,175.8279571533203, 176.4651641845703, 117.88514709472656
00D00BCB,273821,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.25436401367188, 182.83734130859375, 170.04905700683594
00D00BCE,273835,179.5880126953125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273837,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 115.2264175415039, 165.9181365966797
000AC172,273852,180.001953125, 180.0, 119.68008422851562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,273841,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.053828546921931e+28, 1.8747972154201728e-41,0, 0, 0
00D00BCE,273855,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273857,0, 0, 0,0, 0, 1,0, 0, 0,1.2395395608127483e+37, -128410128.0, 1.8747972154201728e-41,0, 0, 0
000AC172,273862,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273865,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 171.587158203125, 149.72402954101562
00D00BD2,273871,179.73690795898438, 119.30824279785156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,273861,180.0, 180.0109405517578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273875,0, 0, 0,0, 0, 0,0, 0, 0,-1.4950157045315116e-20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,273868,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,193.51622009277344, 182.92523193359375, 167.36834716796875
000AC172,273882,0, 0, 0,0, 0, 0,0, 0, 0,9.395990409644366e+36, 1.8747972154201728e-41, 3.844795087165584e-23,175.8719024658203, 173.60867309570312, 117.13806915283203
00D00BCE,273882,179.5992431640625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273891,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 114.41341400146484, 155.546875
00D00BCB,273878,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,273891,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.331300525058516e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCE,273905,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273911,0, 0, 0,0, 0, 0,0, 0, 0,-2.521338274164009e-06, 1.1957033143551761e+31, 1.8747972154201728e-41,0, 0, 0
000AC172,273912,179.974853515625, 180.0, 118.73347473144531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273915,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.08444213867188, 171.499267578125, 111.75468444824219
00D00BD2,273921,179.78140258789062, 118.55663299560547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,273922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273922,0, 0, 0,0, 0, 0,0, 0, 0,-1.7510427154867126e-18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,273911,180.0, 179.98516845703125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,273932,0, 0, 0,0, 0, 0,0, 0, 0,6.656739914787363e+35, 1.8747972154201728e-41, 0.0007855036528781056,175.8059844970703, 183.07904052734375, 116.32506561279297
00D00BCB,273921,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,158.6670379638672, 182.88128662109375, 154.66795349121094
00D00BD2,273937,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 113.66633605957031, 183.5185089111328
00D00BCB,273931,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273945,179.67539978027344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,273958,179.9522247314453, 180.0, 118.13489532470703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273961,0, 0, 0,0, 0, 0,0, 0, 0,8.83760549957131e-15, 1.8525045675232832e-07, 1.8747972154201728e-41,0, 0, 0
00D00BCB,273948,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.739269197279174e+32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,273965,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 178.7064208984375, 119.35733795166016
00D00BD2,273971,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,273972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,273972,0, 0, 0,0, 0, 0,0, 0, 0,-39112972.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,273978,0, 0, 0,0, 0, 0,0, 0, 0,2.77998430132903e-17, 1.8747972154201728e-41, 0.017810944467782974,175.8719024658203, 187.95704650878906, 115.4681167602539
00D00BD2,273981,179.80357360839844, 117.6768569946289, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,273971,180.0, 179.96878051757812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,273990,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 112.83135986328125, 182.2880096435547
00D00BCB,273981,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.41940307617188, 182.96917724609375, 167.14862060546875
00D00BCB,273991,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274011,0, 0, 0,0, 0, 0,0, 0, 0,3139.266357421875, -3.213405846635656e+26, 1.8747972154201728e-41,0, 0, 0
00D00BCB,273998,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.9076052021812395e-22, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274016,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274015,179.72332763671875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 188.04493713378906, 132.7388916015625
000AC172,274022,179.9613037109375, 180.0, 117.02227783203125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274022,0, 0, 0,0, 0, 1,0, 0, 0,3.4368128586612736e+16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,274032,0, 0, 0,0, 0, 0,0, 0, 0,451307616.0, 1.8747972154201728e-41, -2750928.5,175.8499298095703, 178.46470642089844, 114.69906616210938
00D00BD2,274036,179.84498596191406, 116.92375183105469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 112.10624694824219, 151.98724365234375
00D00BCB,274028,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,193.75791931152344, 182.90325927734375, 152.8661651611328
00D00BCB,274041,180.0, 179.99545288085938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274060,0, 0, 0,0, 0, 0,0, 0, 0,3.5397265919706213e-35, -1.0533914813780273e-16, 1.8747972154201728e-41,0, 0, 0
00D00BCB,274051,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 442919008.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274064,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.10641479492188, 169.69747924804688, 103.31704711914062
00D00BD2,274070,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274071,179.95037841796875, 180.0, 116.26760864257812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274061,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274082,0, 0, 0,0, 0, 0,0, 0, 0,2.3442253346828146e-11, 1.8747972154201728e-41, 5.143125036966012e-08,175.8938751220703, 187.93507385253906, 113.97395324707031
00D00BCE,274084,0, 0, 0,0, 0, 0,0, 0, 0,5.037780863958563e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274090,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 111.29325103759766, 167.14862060546875
00D00BCE,274091,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274081,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,197.9987030029297, 182.90325927734375, 169.91722106933594
00D00BD2,274101,179.83778381347656, 115.85920715332031, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274091,180.0, 179.97821044921875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274104,179.74423217773438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274110,0, 0, 0,0, 0, 0,0, 0, 0,-617418944.0, -19698.12890625, 1.8747972154201728e-41,0, 0, 0
00D00BCB,274101,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.4900661855852494e+38, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274114,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.04049682617188, 171.82887268066406, 156.20606994628906
000AC172,274121,179.92576599121094, 180.0, 115.49617004394531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274111,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274132,0, 0, 0,0, 0, 0,0, 0, 0,3.262404324389878e-22, 1.8747972154201728e-41, 3.093242774144774e-15,175.8279571533203, 167.12664794921875, 113.24884796142578
00D00BCE,274134,0, 0, 0,0, 0, 0,0, 0, 0,4.80440222164017e-22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274140,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274128,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.34683227539062, 182.85931396484375, 174.72930908203125
00D00BCE,274144,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274150,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 110.4143295288086, 166.3575897216797
00D00BCB,274151,180.0, 179.97064208984375, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.9947298793841097e+24, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274165,0, 0, 0,0, 0, 0,0, 0, 0,-2.5099842362265657e-18, 9.356544885211005e+20, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274164,179.7477569580078, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.08444213867188, 176.2234649658203, 143.98907470703125
00D00BCB,274161,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274180,179.8255157470703, 114.68064880371094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274181,0, 0, 0,0, 0, 0,0, 0, 0,-10.0127592086792, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,274181,179.91175842285156, 180.0, 114.61878204345703,0, 0, 0,0, 0, 0,-3.000526644759757e+16, 1.8747972154201728e-41, -1.4381490895932973e-27,175.8499298095703, 170.927978515625, 112.47978973388672
00D00BD2,274189,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274191,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274181,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,169.36788940429688, 182.90325927734375, 171.609130859375
00D00BD2,274200,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 109.55738067626953, 186.15525817871094
00D00BCE,274201,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274201,180.0, 179.96194458007812, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.3833480048802224e-27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274214,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.04049682617188, 172.04859924316406, 146.66978454589844
00D00BD2,274219,0, 0, 0,0, 0, 0,0, 0, 0,1.641470029971483e-25, 5.685769151842273e+36, 1.8747972154201728e-41,0, 0, 0
00D00BCB,274211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274224,179.7414093017578, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274231,0, 0, 0,0, 0, 0,0, 0, 0,1.0999177552872177e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,274231,179.91778564453125, 180.0, 113.87173461914062,0, 0, 0,0, 0, 0,-9.905938630149786e+33, 1.8747972154201728e-41, -1.5852565926621764e-09,175.8719024658203, 179.95887756347656, 111.66679382324219
000AC172,274241,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274239,179.8258056640625, 113.78406524658203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274228,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,170.48851013183594, 182.88128662109375, 164.90736389160156
00D00BD2,274249,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 108.898193359375, 184.1996612548828
00D00BCB,274248,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.578107070386611e-24, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274264,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.01852416992188, 171.389404296875, 135.0240936279297
00D00BD2,274269,0, 0, 0,0, 0, 0,0, 0, 0,-1.59530502945387e+22, -2.880554388837565e-24, 1.8747972154201728e-41,0, 0, 0
00D00BCB,274261,180.0, 179.95066833496094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274281,0, 0, 0,0, 0, 0,0, 0, 0,1769.6019287109375, 1.8747972154201728e-41, 0.0027904068119823933,175.8279571533203, 165.34683227539062, 110.96365356445312
00D00BCE,274284,179.7493896484375, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.3497236549630302e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,274287,179.92803955078125, 180.0, 113.1317367553711,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,170.927978515625, 182.94720458984375, 164.90736389160156
00D00BD2,274299,179.86390686035156, 112.90493774414062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 108.19505310058594, 176.68490600585938
00D00BD2,274309,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274311,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.04049682617188, 172.26832580566406, 127.81694793701172
00D00BCB,274301,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.0434139925962e-32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274323,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274311,180.0, 179.93524169921875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274326,0, 0, 0,0, 0, 0,0, 0, 0,-5.709504415756889e+32, 1.8747972154201728e-41, -1.0330987495799051e-24,175.8279571533203, 158.00784301757812, 110.2824935913086
00D00BD2,274329,0, 0, 0,0, 0, 0,0, 0, 0,-2.063016977047492e+38, 5.9323284221741135e-18, 1.8747972154201728e-41,0, 0, 0
00D00BCB,274331,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.72930908203125, 182.90325927734375, 162.44639587402344
00D00BCE,274343,179.77398681640625, 180.0, 180.0,0, 0, 0,0, 0, 0,1.8508702236859092e-24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,274350,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274349,179.84701538085938, 112.14456176757812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4252471923828, 107.4260025024414, 169.14816284179688
00D00BD2,274359,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274361,179.94375610351562, 180.0, 111.95947265625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274351,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 9.369667999015026e+27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274363,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.08444213867188, 172.81765747070312, 126.0151596069336
00D00BCE,274370,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274358,180.0, 179.9372100830078, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274374,0, 0, 0,0, 0, 0,0, 0, 0,-5.25167699238836e+19, 4.520145553774457e+33, 1.8747972154201728e-41,0, 0, 0
000AC172,274381,0, 0, 0,0, 0, 0,0, 0, 0,467354.09375, 1.8747972154201728e-41, 1.0474641411134408e-20,175.8279571533203, 180.17860412597656, 109.46949005126953
00D00BCE,274390,0, 0, 0,0, 0, 0,0, 0, 0,2.6345713673048276e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,274381,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.59518432617188, 182.90325927734375, 165.23696899414062
00D00BD2,274399,179.83560180664062, 111.4302978515625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3593292236328, 106.67891693115234, 164.90736389160156
000AC172,274400,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274403,179.76480102539062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274408,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274411,179.9346466064453, 180.0, 111.23361206054688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274401,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.4484645436826843e+25, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274413,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.04049682617188, 166.0060272216797, 133.17835998535156
00D00BCB,274411,180.0, 179.93434143066406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274428,0, 0, 0,0, 0, 0,0, 0, 0,1.8487743419200307e+17, 6.0114299618565686e-30, 1.8747972154201728e-41,0, 0, 0
000AC172,274430,0, 0, 0,0, 0, 0,0, 0, 0,4.260077568485343e-10, 1.8747972154201728e-41, -6.495858401905266e+20,175.8279571533203, 187.93507385253906, 108.744384765625
00D00BCE,274433,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274431,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.59518432617188, 182.88128662109375, 158.8867645263672
000AC172,274446,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274453,0, 0, 0,0, 0, 0,0, 0, 0,6.891227151015824e-35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274458,179.84613037109375, 110.56333923339844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 105.73407745361328, 171.718994140625
00D00BD2,274468,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274470,179.92926025390625, 180.0, 110.34739685058594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274461,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 562892992.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274473,179.69886779785156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.04049682617188, 172.04859924316406, 118.0169906616211
000AC172,274480,0, 0, 0,0, 0, 0,0, 0, 0,-1.6461123586883584e+17, 1.8747972154201728e-41, -5.848128549569483e-17,175.8499298095703, 154.66795349121094, 107.95335388183594
00D00BCB,274471,180.0, 179.96112060546875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274488,0, 0, 0,0, 0, 0,0, 0, 0,10171459.0, 4.1166866645187965e-17, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274490,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274481,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.8284149169922, 182.88128662109375, 169.80735778808594
000AC172,274500,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,274503,0, 0, 0,0, 0, 0,0, 0, 0,1.1858477215483152e-21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274508,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 105.05291748046875, 179.95887756347656
00D00BD2,274513,179.78570556640625, 109.85303497314453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,274520,179.96206665039062, 180.0, 109.6397933959961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274511,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.483459007358469e-11, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274523,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.06246948242188, 162.66612243652344, 146.66978454589844
000AC172,274526,0, 0, 0,0, 0, 0,0, 0, 0,-9744485376.0, 1.8747972154201728e-41, 11786306.0,175.8719024658203, 171.609130859375, 107.18429565429688
00D00BD2,274527,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274533,0, 0, 0,0, 0, 0,0, 0, 0,5.7424033357194176e+23, -1526.726806640625, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274533,179.6424560546875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274521,180.0, 179.98684692382812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 182.85931396484375, 151.74554443359375
00D00BCE,274550,0, 0, 0,0, 0, 1,0, 0, 0,2.3765737759789614e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,274558,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 104.19596862792969, 168.4669952392578
000AC172,274560,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,274567,179.7669219970703, 108.94918060302734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,274561,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.9792196699497556e-38, 1.8747972154201728e-41,0, 0, 0
00D00BCE,274573,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.06246948242188, 172.72976684570312, 143.0881805419922
000AC172,274580,179.98304748535156, 180.0, 108.74622344970703,0, 0, 0,0, 0, 0,4.31518478156001e+22, 1.8747972154201728e-41, 5.742000212194398e-05,175.8719024658203, 157.32669067382812, 106.37129974365234
