Objects
100
,,Global Angle base_module:base_module,,,,,,Global Angle fusion_base:fusion_base,,,,,,Global Angle lifted_angle:lifted_angle,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5933,0,0.001609,0.007906,0.003487,-55.048813,96.287262,15.479698,-0.000549,0.001080,0.000635,-0.396555,-0.391982,0.837665,0.011765,-1.335229,-0.023192,6.704869,100.634857,78.595695
5934,0,0.001557,0.007800,0.003517,-55.046959,96.288155,15.482235,-0.000377,0.001353,0.000606,-0.381457,-0.391937,0.921643,0.011757,-1.335344,-0.023190,6.710133,100.633156,78.587563
5935,0,0.001555,0.007843,0.003502,-55.046650,96.283318,15.484571,-0.000624,0.001225,0.000655,-0.397717,-0.398302,0.864084,0.011685,-1.335237,-0.023264,6.707479,100.628128,78.590057
5936,0,0.001702,0.007772,0.003530,-55.047001,96.286613,15.484957,-0.000721,0.001273,0.000662,-0.401443,-0.397481,0.855398,0.011732,-1.335278,-0.023217,6.707707,100.633049,78.592705
5937,0,0.001537,0.007824,0.003520,-55.041458,96.283066,15.477435,-0.000727,0.001173,0.000635,-0.398556,-0.391066,0.835233,0.011749,-1.335294,-0.023214,6.716168,100.629250,78.590637
5938,0,0.001556,0.007836,0.003530,-55.044075,96.280510,15.472344,-0.000494,0.001268,0.000609,-0.386766,-0.392767,0.884312,0.011562,-1.335153,-0.023338,6.712966,100.630173,78.588661
5939,0,0.001543,0.007792,0.003518,-55.043453,96.282761,15.467867,-0.000379,0.001314,0.000622,-0.383581,-0.397143,0.903858,0.011684,-1.335200,-0.023262,6.712075,100.632675,78.584373
5940,0,0.001642,0.007859,0.003558,-55.047966,96.282997,15.464308,-0.000816,0.001393,0.000650,-0.394198,-0.396939,0.858358,0.011738,-1.335298,-0.023235,6.710111,100.630409,78.573929
5941,0,0.001550,0.007835,0.003538,-55.042442,96.280022,15.466448,-0.000482,0.001284,0.000645,-0.387969,-0.400880,0.882667,0.011619,-1.335340,-0.023321,6.707834,100.628387,78.577812
5942,0,0.001624,0.007800,0.003506,-55.043953,96.288155,15.465055,-0.000698,0.001120,0.000645,-0.400871,-0.386508,0.814945,0.011521,-1.335335,-0.023382,6.708050,100.634064,78.576538
5943,0,0.001627,0.007739,0.003572,-55.041908,96.285179,15.471111,-0.000511,0.001328,0.000609,-0.382893,-0.389825,0.884725,0.011562,-1.335394,-0.023305,6.709146,100.633629,78.581520
5944,0,0.001629,0.007876,0.003571,-55.043491,96.284798,15.474085,-0.000549,0.001069,0.000639,-0.396036,-0.390751,0.828931,0.011544,-1.335320,-0.023317,6.710748,100.629791,78.586411
5945,0,0.001645,0.007882,0.003528,-55.042694,96.287834,15.475564,-0.000495,0.001243,0.000637,-0.388323,-0.395063,0.877221,0.011800,-1.335289,-0.023174,6.714570,100.635925,78.587471
5946,0,0.001609,0.007949,0.003541,-55.044807,96.284294,15.478752,-0.000683,0.001311,0.000649,-0.395500,-0.398765,0.865515,0.011826,-1.335246,-0.023282,6.714807,100.633392,78.589890
5947,0,0.001696,0.007954,0.003508,-55.048660,96.280403,15.485598,-0.000506,0.001264,0.000647,-0.396399,-0.399095,0.883038,0.011825,-1.335240,-0.023207,6.714711,100.631546,78.592110
5948,0,0.001525,0.007822,0.003559,-55.049728,96.287483,15.489032,-0.000483,0.001211,0.000610,-0.389949,-0.390352,0.880808,0.011765,-1.335288,-0.023214,6.712537,100.634399,78.596687
5949,0,0.001614,0.007862,0.003581,-55.049740,96.281311,15.492352,-0.000646,0.001197,0.000650,-0.400605,-0.397578,0.859136,0.011688,-1.335204,-0.023247,6.706499,100.630783,78.601631
5950,0,0.001657,0.008069,0.003540,-55.053284,96.283394,15.493411,-0.000365,0.001339,0.000625,-0.388148,-0.397173,0.928635,0.011626,-1.335278,-0.023284,6.705019,100.633087,78.600533
5951,0,0.001530,0.007767,0.003484,-55.048203,96.287003,15.482488,-0.000259,0.001314,0.000602,-0.378056,-0.391379,0.929328,0.011695,-1.335327,-0.023238,6.700324,100.634109,78.600822
5952,0,0.001603,0.007840,0.003579,-55.045906,96.286377,15.475762,-0.000604,0.001283,0.000607,-0.387743,-0.390893,0.869241,0.011569,-1.335322,-0.023243,6.707116,100.631111,78.586632
5953,0,0.001505,0.007754,0.003593,-55.043125,96.284126,15.466394,-0.000405,0.001428,0.000594,-0.374212,-0.389941,0.926470,0.011562,-1.335258,-0.023288,6.708633,100.630470,78.583817
5954,0,0.001500,0.007904,0.003551,-55.039726,96.285629,15.463311,-0.000730,0.001399,0.000593,-0.378953,-0.388133,0.867832,0.011577,-1.335271,-0.023292,6.719367,100.627525,78.571411
5955,0,0.001589,0.007919,0.003496,-55.039082,96.288277,15.466074,-0.000719,0.001279,0.000615,-0.384548,-0.388900,0.844986,0.011613,-1.335271,-0.023200,6.722995,100.630554,78.572861
5956,0,0.001658,0.007933,0.003576,-55.039341,96.285545,15.465687,-0.000645,0.001210,0.000682,-0.394010,-0.402237,0.846932,0.011600,-1.335327,-0.023262,6.722207,100.627808,78.578934
5957,0,0.001498,0.007848,0.003498,-55.040737,96.282745,15.471203,-0.000525,0.001230,0.000618,-0.383802,-0.388503,0.867121,0.011567,-1.335288,-0.023316,6.719471,100.626984,78.581085
5958,0,0.001648,0.007808,0.003573,-55.041592,96.283554,15.470010,-0.000521,0.001178,0.000648,-0.394596,-0.395871,0.859291,0.011491,-1.335330,-0.023325,6.712123,100.631317,78.583160
5959,0,0.001533,0.007901,0.003568,-55.047249,96.286453,15.472158,-0.000554,0.001230,0.000635,-0.391683,-0.391333,0.864349,0.011657,-1.335385,-0.023233,6.704237,100.634651,78.583916
5960,0,0.001588,0.007813,0.003554,-55.046684,96.285324,15.468398,-0.000565,0.001158,0.000634,-0.398792,-0.391687,0.842957,0.011619,-1.335251,-0.023203,6.702325,100.631905,78.588760
5961,0,0.001512,0.007942,0.003526,-55.047398,96.284630,15.475718,-0.000371,0.001292,0.000619,-0.388577,-0.395858,0.904836,0.011661,-1.335282,-0.023147,6.704934,100.630066,78.587143
5962,0,0.001591,0.007917,0.003583,-55.049164,96.284393,15.482016,-0.000401,0.001286,0.000635,-0.388733,-0.398957,0.907774,0.011757,-1.335236,-0.023230,6.707042,100.632202,78.594826
5963,0,0.001502,0.007778,0.003503,-55.046028,96.284935,15.490109,-0.000483,0.001239,0.000641,-0.390798,-0.399520,0.889522,0.011831,-1.335290,-0.023179,6.714097,100.630783,78.599312
5964,0,0.001637,0.007774,0.003504,-55.046383,96.284386,15.495292,-0.000447,0.001371,0.000645,-0.388225,-0.400326,0.925899,0.011706,-1.335263,-0.023182,6.715833,100.629852,78.602966
5965,0,0.001613,0.007974,0.003570,-55.043892,96.286430,15.490115,-0.000187,0.001282,0.000632,-0.382172,-0.398256,0.939302,0.011894,-1.335290,-0.023088,6.719259,100.634361,78.597939
5966,0,0.001598,0.007875,0.003520,-55.043671,96.287277,15.483636,-0.000567,0.001264,0.000640,-0.389792,-0.394298,0.879173,0.011683,-1.335340,-0.023321,6.715318,100.633545,78.588043
5967,0,0.001557,0.007737,0.003544,-55.043346,96.290421,15.470283,-0.000418,0.001446,0.000604,-0.376169,-0.392492,0.930931,0.011659,-1.335343,-0.023216,6.712006,100.631935,78.578278
5968,0,0.001523,0.007782,0.003530,-55.044373,96.287498,15.461580,-0.000551,0.001183,0.000619,-0.391402,-0.391471,0.842801,0.011620,-1.335346,-0.023326,6.710347,100.630005,78.570450
5969,0,0.001592,0.007934,0.003487,-55.043060,96.286919,15.461482,-0.000303,0.001355,0.000620,-0.376755,-0.394497,0.920061,0.011528,-1.335277,-0.023324,6.707829,100.632591,78.577774
5970,0,0.001640,0.007932,0.003597,-55.041119,96.284172,15.467551,-0.000390,0.001322,0.000622,-0.379655,-0.392291,0.901927,0.011595,-1.335342,-0.023283,6.711331,100.630882,78.576813
5971,0,0.001610,0.007773,0.003539,-55.043526,96.283134,15.464882,-0.000400,0.001358,0.000586,-0.374344,-0.387469,0.910660,0.011540,-1.335297,-0.023350,6.709894,100.631508,78.579147
5972,0,0.001515,0.007675,0.003528,-55.045212,96.282585,15.470005,-0.000311,0.001214,0.000628,-0.382364,-0.395477,0.892811,0.011667,-1.335288,-0.023260,6.708851,100.631371,78.581726
5973,0,0.001550,0.007937,0.003525,-55.043358,96.286499,15.476872,-0.000619,0.001204,0.000656,-0.394094,-0.398775,0.849390,0.011720,-1.335313,-0.023235,6.712213,100.628281,78.583687
5974,0,0.001521,0.007857,0.003571,-55.046436,96.287735,15.474028,-0.000710,0.001245,0.000654,-0.398631,-0.394856,0.843365,0.011541,-1.335249,-0.023290,6.709991,100.631348,78.585205
5975,0,0.001521,0.007868,0.003548,-55.042946,96.288193,15.479685,-0.000513,0.001250,0.000635,-0.389280,-0.396520,0.878464,0.011857,-1.335269,-0.023112,6.715250,100.631760,78.589355
5976,0,0.001672,0.007860,0.003580,-55.042202,96.283897,15.485359,-0.000544,0.001204,0.000650,-0.397352,-0.399480,0.874814,0.011695,-1.335382,-0.023276,6.712413,100.632713,78.599045
5977,0,0.001600,0.007757,0.003603,-55.044842,96.285843,15.491012,-0.000501,0.001380,0.000629,-0.385280,-0.399203,0.924607,0.011605,-1.335327,-0.023277,6.712199,100.628632,78.596519
5978,0,0.001546,0.007854,0.003493,-55.046406,96.283966,15.493576,-0.000173,0.001423,0.000602,-0.372310,-0.398389,0.975490,0.011628,-1.335227,-0.023322,6.711748,100.635498,78.601776
5979,0,0.001562,0.007850,0.003456,-55.048580,96.285683,15.481394,-0.000221,0.001300,0.000611,-0.381873,-0.396588,0.934978,0.011702,-1.335248,-0.023373,6.704887,100.631081,78.592606
5980,0,0.001578,0.007890,0.003470,-55.049328,96.289787,15.474573,-0.000533,0.001280,0.000636,-0.392671,-0.392100,0.875070,0.011636,-1.335319,-0.023282,6.705535,100.634338,78.583908
5981,0,0.001659,0.007804,0.003554,-55.048161,96.289352,15.465490,-0.000614,0.001367,0.000622,-0.385313,-0.393382,0.882127,0.011639,-1.335294,-0.023298,6.705766,100.633049,78.579353
5982,0,0.001622,0.007927,0.003566,-55.046062,96.284973,15.467304,-0.000440,0.001265,0.000627,-0.384230,-0.392836,0.877928,0.011675,-1.335290,-0.023297,6.708640,100.632431,78.577080
5983,0,0.001600,0.007858,0.003555,-55.045105,96.280472,15.472027,-0.000903,0.001216,0.000656,-0.401329,-0.392966,0.808008,0.011632,-1.335351,-0.023231,6.711575,100.633286,78.586113
5984,0,0.001507,0.007839,0.003544,-55.040916,96.281990,15.475428,-0.000594,0.001156,0.000644,-0.393178,-0.394003,0.849607,0.011776,-1.335423,-0.023193,6.718615,100.626556,78.580421
5985,0,0.001627,0.007856,0.003513,-55.040836,96.283829,15.478712,-0.000588,0.001299,0.000659,-0.389407,-0.404639,0.881238,0.011662,-1.335294,-0.023223,6.713995,100.629288,78.590965
5986,0,0.001672,0.007878,0.003583,-55.040562,96.283752,15.477896,-0.000296,0.001292,0.000608,-0.376670,-0.393645,0.918532,0.011671,-1.335337,-0.023235,6.714688,100.631134,78.586884
5987,0,0.001578,0.007895,0.003552,-55.046082,96.291740,15.475572,-0.000721,0.001177,0.000655,-0.400697,-0.391443,0.832373,0.011652,-1.335316,-0.023282,6.712804,100.632515,78.583672
5988,0,0.001619,0.007792,0.003599,-55.050690,96.290932,15.474101,-0.000521,0.001310,0.000606,-0.385310,-0.391274,0.886241,0.011699,-1.335323,-0.023267,6.713154,100.636909,78.578300
5989,0,0.001639,0.007852,0.003578,-55.049164,96.287498,15.472741,-0.000310,0.001207,0.000615,-0.387562,-0.391586,0.887607,0.011607,-1.335288,-0.023316,6.706858,100.635216,78.584717
5990,0,0.001632,0.007871,0.003541,-55.049385,96.286316,15.479190,-0.000441,0.001060,0.000644,-0.397037,-0.397870,0.840829,0.011649,-1.335321,-0.023264,6.705446,100.633537,78.590675
5991,0,0.001618,0.007865,0.003544,-55.047760,96.283455,15.480412,-0.000288,0.001256,0.002253,-0.593646,-0.780986,0.914120,0.011835,-1.335279,-0.023123,6.711469,100.631889,78.588776
5992,0,0.001754,0.007878,0.003576,-55.047745,96.284485,15.487578,-0.000496,0.001084,0.000651,-0.400164,-0.398517,0.850593,0.011681,-1.335209,-0.023310,6.705044,100.634094,78.599373
5993,0,0.001637,0.007807,0.003498,-55.047680,96.285316,15.490393,-0.000273,0.001258,0.000616,-0.384369,-0.397362,0.926478,0.011659,-1.335245,-0.023306,6.709603,100.629295,78.602371
5994,0,0.001628,0.007845,0.003501,-55.051632,96.286697,15.486577,-0.000676,0.001211,0.000632,-0.397234,-0.392359,0.855258,0.011659,-1.335297,-0.023259,6.709606,100.634514,78.593216
5995,0,0.001754,0.007830,0.003574,-55.047119,96.287682,15.479114,-0.000652,0.001224,0.000651,-0.397164,-0.394359,0.856789,0.011653,-1.335258,-0.023278,6.708899,100.632469,78.591797
5996,0,0.001583,0.007926,0.003510,-55.046631,96.286095,15.477241,-0.000480,0.001237,0.000629,-0.390985,-0.394358,0.877070,0.011729,-1.335253,-0.023194,6.716028,100.631531,78.582832
5997,0,0.001578,0.007742,0.003593,-55.043205,96.284294,15.471319,-0.000695,0.001241,0.000629,-0.395080,-0.389655,0.845798,0.011590,-1.335096,-0.023357,6.708912,100.631210,78.588692
5998,0,0.001501,0.007801,0.003538,-55.042320,96.287003,15.470951,-0.000384,0.001228,0.000659,-0.387385,-0.401816,0.880319,0.011587,-1.335260,-0.023304,6.714776,100.626572,78.578857
5999,0,0.001507,0.007816,0.003539,-55.044525,96.285225,15.467693,-0.000403,0.001220,0.000636,-0.385513,-0.399910,0.876293,0.011762,-1.335198,-0.023213,6.711247,100.630173,78.582184
6000,0,0.001481,0.007835,0.003545,-55.044357,96.285118,15.469122,-0.000463,0.001334,0.000626,-0.379983,-0.399333,0.897653,0.011560,-1.335258,-0.023325,6.713081,100.628914,78.580101
6001,0,0.001543,0.007959,0.003513,-55.044758,96.282913,15.473450,-0.000548,0.001355,0.000626,-0.384598,-0.394959,0.892527,0.011619,-1.335279,-0.023222,6.706413,100.629387,78.583061
6002,0,0.001642,0.007818,0.003501,-55.044800,96.284317,15.471921,-0.000353,0.001520,0.000622,-0.377355,-0.398618,0.959504,0.011640,-1.335334,-0.023263,6.706880,100.633705,78.583534
6003,0,0.001622,0.007805,0.003539,-55.047935,96.287239,15.474465,-0.000716,0.001253,0.000649,-0.397380,-0.391803,0.851592,0.011587,-1.335228,-0.023267,6.714741,100.632011,78.582214
6004,0,0.001495,0.007936,0.003501,-55.042648,96.288460,15.484267,-0.000425,0.001317,0.000598,-0.378902,-0.390164,0.908699,0.011632,-1.335262,-0.023319,6.716591,100.631432,78.589035
6005,0,0.001517,0.007823,0.003574,-55.042336,96.279510,15.480695,-0.000423,0.001133,0.000651,-0.394110,-0.400372,0.868795,0.011594,-1.335197,-0.023331,6.716627,100.631172,78.598015
6006,0,0.001599,0.007981,0.003573,-55.040916,96.280663,15.481429,0.000422,0.001732,0.001344,-0.436693,-0.595848,1.118482,0.011675,-1.335178,-0.023254,6.719438,100.631004,78.591522
6007,0,0.001555,0.007743,0.003538,-55.045242,96.283096,15.480283,-0.000560,0.001324,0.000619,-0.386069,-0.393934,0.885863,0.011734,-1.335193,-0.023190,6.717197,100.628693,78.589859
6008,0,0.001622,0.007815,0.003497,-55.046150,96.283356,15.480989,-0.000566,0.001199,0.000634,-0.393361,-0.393864,0.862285,0.011701,-1.335209,-0.023309,6.712521,100.628204,78.587196
6009,0,0.001597,0.007790,0.003563,-55.043541,96.283798,15.481015,-0.000493,0.001154,0.000647,-0.395614,-0.397993,0.861068,0.011596,-1.335326,-0.023402,6.710430,100.631882,78.592148
6010,0,0.001503,0.007658,0.003604,-55.044163,96.285660,15.476750,-0.000622,0.001280,0.000620,-0.390393,-0.392007,0.870637,0.011597,-1.335351,-0.023266,6.715004,100.627090,78.585266
6011,0,0.001514,0.007733,0.003526,-55.041451,96.284935,15.473869,-0.000185,0.001392,0.000598,-0.372241,-0.393070,0.958423,0.011634,-1.335294,-0.023248,6.714235,100.631081,78.587227
6012,0,0.001548,0.007723,0.003572,-55.043617,96.289360,15.470778,-0.000288,0.001321,0.000617,-0.379398,-0.397971,0.920335,0.011692,-1.335330,-0.023243,6.721446,100.631973,78.577065
6013,0,0.001591,0.007904,0.003495,-55.040829,96.286903,15.464030,-0.000600,0.001276,0.000642,-0.389965,-0.396718,0.863516,0.011719,-1.335293,-0.023254,6.719907,100.630577,78.576569
6014,0,0.001554,0.007809,0.003561,-55.037609,96.282494,15.461687,-0.000541,0.001285,0.000652,-0.388333,-0.398141,0.868525,0.011726,-1.335263,-0.023262,6.720068,100.630226,78.573921
6015,0,0.001611,0.007764,0.003538,-55.041359,96.283432,15.464905,-0.000159,0.001400,0.000591,-0.367194,-0.394474,0.949097,0.011683,-1.335260,-0.023238,6.721292,100.627701,78.574387
6016,0,0.001550,0.007869,0.003584,-55.041912,96.279961,15.475781,-0.000268,0.001389,0.000579,-0.365906,-0.392772,0.940376,0.011614,-1.335168,-0.023239,6.721688,100.628380,78.578033
6017,0,0.001616,0.007825,0.003495,-55.042217,96.285378,15.482102,-0.000362,0.001321,0.000598,-0.379826,-0.387903,0.915159,0.011684,-1.335236,-0.023151,6.718739,100.625153,78.585022
6018,0,0.001515,0.007765,0.003536,-55.044243,96.281174,15.489322,-0.000377,0.001168,0.000603,-0.385998,-0.387396,0.885668,0.011707,-1.335155,-0.023234,6.715820,100.627716,78.599037
6019,0,0.001442,0.007781,0.003538,-55.047665,96.283379,15.485764,-0.000530,0.001145,0.000647,-0.399515,-0.399337,0.860124,0.011671,-1.335217,-0.023202,6.721079,100.628326,78.593323
6020,0,0.001603,0.007910,0.003536,-55.045525,96.283951,15.487560,-0.000484,0.001154,0.000631,-0.395779,-0.396442,0.868043,0.011907,-1.335201,-0.023175,6.720288,100.628876,78.598373
6021,0,0.001480,0.007780,0.003588,-55.045780,96.284370,15.481151,-0.000403,0.001308,0.000590,-0.383785,-0.393732,0.913059,0.011772,-1.335252,-0.023133,6.719819,100.627510,78.586418
6022,0,0.001576,0.007762,0.003540,-55.047291,96.285835,15.476284,-0.000605,0.001302,0.000609,-0.395160,-0.395615,0.874233,0.011677,-1.335211,-0.023269,6.714128,100.628242,78.588448
6023,0,0.001664,0.007936,0.003542,-55.045975,96.286476,15.471062,-0.000586,0.001111,0.000653,-0.401165,-0.393540,0.833339,0.011743,-1.335286,-0.023109,6.721611,100.628532,78.576233
6024,0,0.001502,0.007598,0.003431,-55.041630,96.286949,15.466551,-0.000516,0.001257,0.000663,-0.388545,-0.398761,0.873008,0.011713,-1.335146,-0.023230,6.717141,100.633301,78.582779
6025,0,0.001478,0.007864,0.003484,-55.042480,96.286736,15.470370,-0.000540,0.001362,0.002262,-0.590823,-0.774336,0.891896,0.011714,-1.335245,-0.023203,6.720902,100.630440,78.574020
6026,0,0.001535,0.007758,0.003519,-55.043617,96.287209,15.474513,-0.000564,0.001275,0.000610,-0.386934,-0.386395,0.865535,0.011602,-1.335156,-0.023283,6.714899,100.631310,78.584122
6027,0,0.001524,0.007920,0.003498,-55.045254,96.284393,15.477697,-0.000074,0.001339,0.000608,-0.370973,-0.398235,0.956591,0.011655,-1.335166,-0.023141,6.720299,100.627090,78.582077
6028,0,0.001558,0.007836,0.003525,-55.042141,96.281693,15.477864,-0.000554,0.001257,0.000620,-0.393406,-0.393534,0.877110,0.011642,-1.335168,-0.023222,6.717645,100.627373,78.586029
6029,0,0.001639,0.007807,0.003545,-55.044403,96.281548,15.475964,-0.000481,0.001127,0.000646,-0.400594,-0.397515,0.860911,0.011751,-1.335234,-0.023220,6.717026,100.628510,78.589401
6030,0,0.001654,0.007874,0.003494,-55.042648,96.280357,15.479311,-0.000600,0.001348,0.000626,-0.391554,-0.398374,0.891655,0.011811,-1.335234,-0.023181,6.716201,100.628548,78.591766
6031,0,0.001570,0.007888,0.003544,-55.044109,96.280495,15.483673,-0.000347,0.001352,0.000613,-0.381916,-0.396899,0.931614,0.011940,-1.335250,-0.023142,6.719611,100.627151,78.591164
6032,0,0.001566,0.007685,0.003511,-55.045120,96.281448,15.481776,-0.000617,0.001137,0.000651,-0.399146,-0.395129,0.842843,0.011675,-1.335232,-0.023251,6.715088,100.632584,78.596161
6033,0,0.001550,0.007826,0.003529,-55.043964,96.288841,15.477369,-0.000371,0.001184,0.000659,-0.391176,-0.400309,0.881208,0.011671,-1.335159,-0.023222,6.716688,100.632324,78.587692
6034,0,0.001715,0.007743,0.003597,-55.041664,96.288910,15.472741,-0.000425,0.001156,0.000634,-0.391185,-0.392986,0.861751,0.011751,-1.335215,-0.023198,6.718145,100.632332,78.581993
6035,0,0.001624,0.007717,0.003588,-55.046436,96.286079,15.468074,-0.000895,0.001265,0.000650,-0.401398,-0.390284,0.820476,0.011695,-1.335223,-0.023099,6.719004,100.632622,78.578003
6036,0,0.001631,0.007892,0.003564,-55.042503,96.283485,15.469489,-0.000547,0.001427,0.002277,-0.594687,-0.784525,0.905161,0.011699,-1.335206,-0.023241,6.719782,100.628677,78.578598
6037,0,0.001620,0.007816,0.003586,-55.045033,96.280716,15.473914,-0.000383,0.001115,0.000634,-0.392733,-0.395968,0.862276,0.011766,-1.335205,-0.023167,6.724383,100.628716,78.579140
6038,0,0.001585,0.007858,0.003525,-55.045940,96.280251,15.476208,-0.000527,0.001144,0.000621,-0.397304,-0.391431,0.856869,0.011701,-1.335191,-0.023335,6.718006,100.631096,78.588036
6039,0,0.001670,0.007840,0.003552,-55.042889,96.280296,15.480312,-0.000800,0.001021,0.000654,-0.409421,-0.390196,0.791645,0.011637,-1.335182,-0.023326,6.717864,100.628235,78.593468
6040,0,0.001679,0.007908,0.003507,-55.045643,96.286301,15.484566,-0.000387,0.001299,0.000630,-0.384234,-0.398754,0.911366,0.011610,-1.335243,-0.023267,6.715115,100.627678,78.590004
6041,0,0.001570,0.007783,0.003505,-55.049244,96.281876,15.481439,-0.000291,0.001330,0.000593,-0.380080,-0.394821,0.926789,0.011580,-1.335174,-0.023268,6.714792,100.628387,78.590790
6042,0,0.001719,0.007803,0.003568,-55.046387,96.282120,15.476740,-0.000528,0.001256,0.000630,-0.387511,-0.397698,0.878812,0.011760,-1.335254,-0.023173,6.719151,100.630524,78.587982
6043,0,0.001673,0.007885,0.003532,-55.046787,96.286179,15.474391,-0.000485,0.001303,0.000610,-0.384028,-0.389391,0.891343,0.011726,-1.335212,-0.023165,6.719828,100.632187,78.586098
